band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
2,8.0,13.0,8-13Hz,6,ersp,0.0037586115707394594,0.023761999735772255,-0.02752061130651172,0.018347074204341143
2,8.0,13.0,8-13Hz,7,ersp,0.0654110462321001,-0.04116717872805699,-0.02424386750404326,0.04360736415473345
2,8.0,13.0,8-13Hz,8,ersp,0.1407065680709588,-0.0905481276899324,-0.050158440381026494,0.09380437871397257
2,8.0,13.0,8-13Hz,9,ersp,0.17178189686592604,-0.05694599885973794,-0.11483589800618811,0.11452126457728402
2,8.0,13.0,8-13Hz,10,ersp,0.22501873664283703,-0.08297711804828646,-0.1420416185945503,0.1500124910952246
2,8.0,13.0,8-13Hz,11,ersp,0.17264821622652615,-0.0928816678815312,-0.07976654834499511,0.11509881081768414
2,8.0,13.0,8-13Hz,12,ersp,0.12425285895919029,-0.1384111841802863,0.014158325221095936,0.09227412278685752
2,8.0,13.0,8-13Hz,13,ersp,0.08193942658260367,-0.10267754278715516,0.02073811620455159,0.0684516951914368
2,8.0,13.0,8-13Hz,14,ersp,0.03174715639945685,-0.044839244975681675,0.01309208857622472,0.029892829983787752
2,8.0,13.0,8-13Hz,15,ersp,0.0398410378382008,-0.006341259202374911,-0.03349977863582598,0.026560691892133902
2,8.0,13.0,8-13Hz,16,ersp,0.008232645700158388,-0.02654972578885336,0.018317080088694895,0.01769981719256888
2,8.0,13.0,8-13Hz,17,ersp,-0.0005899536080370961,0.005999414068794649,-0.0054094604607576756,0.003999609379196473
2,8.0,13.0,8-13Hz,18,ersp,-0.006029001319001797,0.026299138335563136,-0.02027013701656145,0.017532758890375463
2,8.0,13.0,8-13Hz,19,ersp,-0.08689819207056916,0.07244677586260366,0.014451416207965289,0.05793212804704603
2,8.0,13.0,8-13Hz,20,ersp,-0.06718150204048837,0.05960263794962346,0.007578864090864488,0.04478766802699211
2,8.0,13.0,8-13Hz,21,ersp,-0.03603279317991252,0.02280082886555676,0.01323196431435555,0.024021862119941614
2,8.0,13.0,8-13Hz,22,ersp,-0.0897316625124122,0.000420221521692331,0.08931144099071966,0.059821108341608066
2,8.0,13.0,8-13Hz,23,ersp,-0.0764999095846767,-0.06308292480619064,0.13958283439086705,0.09305522292724479
2,8.0,13.0,8-13Hz,24,ersp,-0.024629710382288623,-0.07777697839968355,0.10240668878197179,0.068271125854648
2,8.0,13.0,8-13Hz,25,ersp,0.02838002822821188,-0.04608132013494186,0.01770129190672993,0.030720880089961225
2,8.0,13.0,8-13Hz,26,ersp,-0.04597080750737436,-0.03643284283862397,0.08240365034599781,0.054935766897332046
2,8.0,13.0,8-13Hz,27,ersp,0.02486119527234146,-0.051567873400614986,0.026706678128273292,0.03437858226707658
2,8.0,13.0,8-13Hz,28,ersp,-0.007772945484235206,-0.03106162449473238,0.03883456997896732,0.025889713319311638
2,8.0,13.0,8-13Hz,29,ersp,-0.02442040543289888,-0.028552378963696834,0.052972784396595536,0.03531518959773042
2,8.0,13.0,8-13Hz,30,ersp,-0.042116331983877174,-0.05486131366616425,0.09697764565004134,0.06465176376669425
2,8.0,13.0,8-13Hz,31,ersp,-0.06549863063252188,-0.06530463416557021,0.13080326479809207,0.08720217653206137
2,8.0,13.0,8-13Hz,32,ersp,-0.03591557468561427,-0.023859370970301202,0.0597749456559153,0.03984996377061026
2,8.0,13.0,8-13Hz,33,ersp,0.0328591704434332,-0.05565275277204551,0.022793582328612182,0.03710183518136363
2,8.0,13.0,8-13Hz,34,ersp,0.05724504160940045,-0.08919807393599669,0.031953032326596166,0.05946538262399776
2,8.0,13.0,8-13Hz,35,ersp,-0.023478595042261022,-0.012361843669238577,0.035840438711499396,0.023893625807666335
2,8.0,13.0,8-13Hz,36,ersp,-0.033282860770687796,-0.008405153819689115,0.04168801459037687,0.027792009726917925
2,8.0,13.0,8-13Hz,37,ersp,-0.0007572598466903532,0.017155007500173455,-0.016397747653483157,0.011436671666782321
2,8.0,13.0,8-13Hz,38,ersp,-0.0035538195345791476,0.04568338313303568,-0.04212956359845662,0.030455588755357147
2,8.0,13.0,8-13Hz,39,ersp,-0.017231114452958395,0.034063118160972246,-0.016832003708014128,0.022708745440648256
2,8.0,13.0,8-13Hz,40,ersp,-0.028669954422854194,0.012617663786385793,0.01605229063646841,0.019113302948569465
2,8.0,13.0,8-13Hz,41,ersp,0.009769077190636955,-0.00980058444827528,3.150725763819356e-05,0.00653372296551681
2,8.0,13.0,8-13Hz,42,ersp,0.03693757044122703,-0.09874402924699943,0.06180645880577233,0.06582935283133294
2,8.0,13.0,8-13Hz,43,ersp,0.013579465769793997,-0.06667023834046061,0.05309077257066647,0.044446825560307025
2,8.0,13.0,8-13Hz,44,ersp,0.038860877728041775,0.009237193532081979,-0.048098071260123776,0.03206538084008251
2,8.0,13.0,8-13Hz,45,ersp,0.05454928183983043,-0.004053739239762284,-0.05049554260006828,0.03636618789322033
2,8.0,13.0,8-13Hz,46,ersp,0.050522478210113284,0.013112222988602248,-0.06363470119871564,0.04242313413247706
2,8.0,13.0,8-13Hz,47,ersp,0.10152627715724176,0.016357992204381788,-0.1178842693616236,0.07858951290774906
2,8.0,13.0,8-13Hz,48,ersp,0.10624283492976147,-0.0003133120079173834,-0.10592952292184414,0.070828556619841
2,8.0,13.0,8-13Hz,49,ersp,0.0565168975313108,-0.001506036169058836,-0.05501086136225205,0.03767793168754056
2,8.0,13.0,8-13Hz,50,ersp,-0.03796292982754263,-0.00320218622838793,0.04116511605593057,0.027443410703953713
2,8.0,13.0,8-13Hz,51,ersp,0.0003296126447221976,-0.027332322998995157,0.027002710354272996,0.018221548665996786
2,8.0,13.0,8-13Hz,52,ersp,-0.028821909234893105,0.007238135605763853,0.02158377362912908,0.019214606156595346
2,8.0,13.0,8-13Hz,53,ersp,-0.04682643869018021,0.005146789288488348,0.041679649401691714,0.031217625793453423
2,8.0,13.0,8-13Hz,54,ersp,-0.04943691219166235,-0.024497470856375398,0.07393438304803746,0.04928958869869173
2,8.0,13.0,8-13Hz,55,ersp,0.004107202275684712,-0.02813469797635738,0.02402749570067251,0.018756465317571535
2,8.0,13.0,8-13Hz,56,ersp,-0.009233370447344732,0.018874902754626197,-0.009641532307281618,0.012583268503084182
2,8.0,13.0,8-13Hz,57,ersp,-0.028281227548501892,0.035271975537954976,-0.006990747989453217,0.023514650358636698
2,8.0,13.0,8-13Hz,58,ersp,-0.027154123576715695,0.030011282483652656,-0.002857158906937024,0.020007521655768457
2,8.0,13.0,8-13Hz,59,ersp,0.0013259320289034878,0.02958146872389033,-0.03090740075279395,0.02060493383519592
2,8.0,13.0,8-13Hz,60,ersp,0.0843657611494418,0.032177245429837305,-0.11654300657927934,0.07769533771951947
2,8.0,13.0,8-13Hz,61,ersp,0.0481119212215553,0.046670716092693104,-0.09478263731424864,0.06318842487616567
2,8.0,13.0,8-13Hz,62,ersp,0.08825284387876393,0.012694580824943267,-0.10094742470370738,0.06729828313580487
2,8.0,13.0,8-13Hz,63,ersp,0.09469940264517805,0.013170663402893978,-0.10787006604807232,0.07191337736538145
2,8.0,13.0,8-13Hz,64,ersp,0.028823240735674167,0.04136701442935845,-0.07019025516503279,0.04679350344335514
2,8.0,13.0,8-13Hz,65,ersp,-0.03577761528797062,0.020948059804997858,0.014829555482972543,0.023851743525313673
2,8.0,13.0,8-13Hz,66,ersp,-0.018757397498347313,-0.031900500066191904,0.0506578975645392,0.0337719317096928
2,8.0,13.0,8-13Hz,67,ersp,-0.049708071394376566,-0.06034237872999045,0.11005045012436698,0.073366966749578
2,8.0,13.0,8-13Hz,68,ersp,0.014828934632249671,-0.06448184123236059,0.04965290660011071,0.04298789415490698
2,8.0,13.0,8-13Hz,69,ersp,0.04882396875474221,-0.06077388024180613,0.011949911487063893,0.04051592016120408
2,8.0,13.0,8-13Hz,70,ersp,0.01689037243217972,-0.04324451136643584,0.026354138934255984,0.028829674244290514
2,8.0,13.0,8-13Hz,71,ersp,-0.03922377567080747,-0.01834521469686514,0.05756899036767249,0.0383793269117817
2,8.0,13.0,8-13Hz,72,ersp,-0.031189863741566435,0.011360451288331354,0.01982941245323489,0.02079324249437756
2,8.0,13.0,8-13Hz,73,ersp,0.003293043820274955,0.002310004831565947,-0.005603048651841053,0.003735365767893985
2,8.0,13.0,8-13Hz,74,ersp,-0.012797956098802644,-0.007529923546768677,0.020327879645571173,0.013551919763714166
2,8.0,13.0,8-13Hz,75,ersp,-0.0013456679781371859,0.007356338143227454,-0.006010670165090349,0.004904225428818329
2,8.0,13.0,8-13Hz,76,ersp,-0.029958407952971215,0.014629130622356264,0.015329277330614904,0.01997227196864746
2,8.0,13.0,8-13Hz,77,ersp,-0.07561975715693016,-0.002521646607090037,0.07814140376402003,0.052094269176013404
2,8.0,13.0,8-13Hz,78,ersp,-0.0867180765937613,0.024240606956887824,0.062477469636873166,0.057812051062507426
2,8.0,13.0,8-13Hz,79,ersp,-0.016313968164095746,0.017212158661552256,-0.0008981904974565881,0.011474772441034863
2,8.0,13.0,8-13Hz,80,ersp,0.019358407553807234,-0.004177185844859287,-0.015181221708947904,0.012905605035871475
2,8.0,13.0,8-13Hz,81,ersp,0.011515458813270369,0.015378833699257445,-0.026894292512527736,0.017929528341685184
2,8.0,13.0,8-13Hz,82,ersp,0.027965837047362236,0.028210282011405484,-0.05617611905876762,0.037450746039178445
2,8.0,13.0,8-13Hz,83,ersp,0.009176270826963828,0.03694662754140697,-0.046122898368370774,0.030748598912247193
2,8.0,13.0,8-13Hz,84,ersp,0.03775503342144711,-0.0005754768830815565,-0.037179556538365535,0.025170022280964734
2,8.0,13.0,8-13Hz,85,ersp,-0.0032251982655513403,-0.009875399047344852,0.013100597312896227,0.008733731541930806
2,8.0,13.0,8-13Hz,86,ersp,-0.03910009777967067,-0.001301953158705317,0.04040205093837588,0.02693470062558395
2,8.0,13.0,8-13Hz,87,ersp,-0.09181812418446061,-0.022812882023225955,0.11463100620768661,0.0764206708051244
2,8.0,13.0,8-13Hz,88,ersp,-0.10058304977436462,-0.05733496117121787,0.1579180109455827,0.10527867396372174
2,8.0,13.0,8-13Hz,89,ersp,-0.10779611257845464,-0.03659096410957333,0.14438707668802797,0.09625805112535198
2,8.0,13.0,8-13Hz,90,ersp,-0.06564115021018539,-0.023983209119271192,0.08962435932945648,0.05974957288630436
2,8.0,13.0,8-13Hz,91,ersp,-0.028373214392531227,-0.012480060628976379,0.040853275021507596,0.02723551668100507
2,8.0,13.0,8-13Hz,92,ersp,-0.07009359437618458,0.02075602861851547,0.04933756575766915,0.0467290629174564
2,8.0,13.0,8-13Hz,93,ersp,-0.08315422328475407,0.015658173400891692,0.06749604988386243,0.05543614885650273
2,8.0,13.0,8-13Hz,94,ersp,-0.08548749231190673,0.013194319661185859,0.07229317265072091,0.056991661541271166
2,8.0,13.0,8-13Hz,95,ersp,0.0004527143907418513,-0.023813448157778,0.02336073376703615,0.015875632105185333
2,8.0,13.0,8-13Hz,96,ersp,0.020323492916764198,0.004889064532310439,-0.02521255744907463,0.016808371632716423
2,8.0,13.0,8-13Hz,97,ersp,0.00900912660933572,0.02585502555232703,-0.03486415216166282,0.02324276810777519
2,8.0,13.0,8-13Hz,98,ersp,-0.026433283700293547,0.01687142219567843,0.009561861504615257,0.017622189133529077
2,8.0,13.0,8-13Hz,99,ersp,-0.03804180293819552,0.0185921277588115,0.01944967517938405,0.025361201958797024
2,8.0,13.0,8-13Hz,100,ersp,-0.026495731411015962,0.023834184706946593,0.0026615467040692667,0.017663820940677276
2,8.0,13.0,8-13Hz,101,ersp,-0.03615732302255817,0.037629113723322484,-0.001471790700764392,0.025086075815548347
2,8.0,13.0,8-13Hz,102,ersp,-0.04903908084466497,0.05396314785927548,-0.004924067014610581,0.03597543190618368
2,8.0,13.0,8-13Hz,103,ersp,-0.03259566525365555,0.0645845155911653,-0.031988850337509804,0.043056343727443554
2,8.0,13.0,8-13Hz,104,ersp,-0.06198369742289011,0.06772381574130501,-0.005740118318414855,0.04514921049420333
2,8.0,13.0,8-13Hz,105,ersp,-0.06635945538880919,0.05709577158161083,0.009263683807198787,0.04423963692587293
2,8.0,13.0,8-13Hz,106,ersp,-0.02706132528940807,0.05454242935983906,-0.027481104070430872,0.036361619573226
2,8.0,13.0,8-13Hz,107,ersp,-0.0829063378112222,0.06283251230270066,0.020073825508521374,0.055270891874148076
2,8.0,13.0,8-13Hz,108,ersp,-0.10485867330019628,0.05360132616589427,0.0512573471343021,0.06990578220013088
2,8.0,13.0,8-13Hz,109,ersp,-0.08353864622416399,0.0636218620212448,0.019916784202919046,0.05569243081610927
2,8.0,13.0,8-13Hz,110,ersp,-0.040418876243215066,0.06677640351495588,-0.026357527271740917,0.04451760234330396
2,8.0,13.0,8-13Hz,111,ersp,-0.04437547179283468,0.08073436217018053,-0.0363588903773458,0.053822908113453666
2,8.0,13.0,8-13Hz,112,ersp,-0.052523442525137895,0.029937479510917655,0.022585963014220178,0.035015628350091914
2,8.0,13.0,8-13Hz,113,ersp,-0.05253972727219071,-0.023027799456054137,0.07556752672824475,0.050378351152163194
2,8.0,13.0,8-13Hz,114,ersp,-0.022617299094384636,-0.05423919059950611,0.07685648969389074,0.05123765979592717
2,8.0,13.0,8-13Hz,115,ersp,-0.06747847233251748,-0.023787045471004485,0.09126551780352189,0.06084367853568129
2,8.0,13.0,8-13Hz,116,ersp,-0.11671876489568685,0.026753839191786664,0.08996492570390037,0.07781250993045796
2,8.0,13.0,8-13Hz,117,ersp,-0.024697939913017268,-0.019079333629378744,0.04377727354239612,0.029184849028264043
2,8.0,13.0,8-13Hz,118,ersp,-0.03400179160677739,-0.028148970027746606,0.06215076163452434,0.04143384108968278
2,8.0,13.0,8-13Hz,119,ersp,-0.03717828633392615,-0.022219415324682704,0.05939770165860901,0.03959846777240595
2,8.0,13.0,8-13Hz,120,ersp,-0.027100437222573784,-0.006151628580812631,0.03325206580338653,0.022168043868924316
2,8.0,13.0,8-13Hz,121,ersp,-0.06804311565840736,0.06482792872470611,0.0032151869337013438,0.04536207710560494
2,8.0,13.0,8-13Hz,122,ersp,-0.020954283590300583,0.056496426693213295,-0.03554214310291253,0.03766428446214214
2,8.0,13.0,8-13Hz,123,ersp,0.011039139521094282,0.0012659412353832411,-0.01230508075647746,0.008203387170984995
2,8.0,13.0,8-13Hz,124,ersp,-0.013857735115152491,0.016583334971547476,-0.0027255998563947997,0.011055556647698256
2,8.0,13.0,8-13Hz,125,ersp,-0.021124708540234675,0.005903823973715173,0.015220884566519634,0.014083139026823161
2,8.0,13.0,8-13Hz,126,ersp,-0.048686121233202165,-0.022266396584778744,0.07095251781798086,0.04730167854532059
2,8.0,13.0,8-13Hz,127,ersp,-0.07394395943204196,-0.0032081344941575444,0.07715209392619925,0.05143472928413292
2,8.0,13.0,8-13Hz,128,ersp,-0.0903893625503073,0.019835623479348315,0.07055373907095891,0.060259575033538175
2,8.0,13.0,8-13Hz,129,ersp,-0.035010404759707785,0.03365268774791157,0.0013577170117962188,0.02334026983980519
2,8.0,13.0,8-13Hz,130,ersp,-0.030087383310829736,0.05639564983833011,-0.026308266527500408,0.03759709989222009
2,8.0,13.0,8-13Hz,131,ersp,-0.04999518069962691,0.05258014724119246,-0.002584966541565547,0.03505343149412831
2,8.0,13.0,8-13Hz,132,ersp,-0.04563652506875233,0.029989850937025282,0.01564667413172707,0.030424350045834894
2,8.0,13.0,8-13Hz,133,ersp,-0.018940504465561756,0.02037115611231844,-0.001430651646756739,0.013580770741545645
2,8.0,13.0,8-13Hz,134,ersp,-0.03654429028246742,0.00567800083086227,0.030866289451605133,0.024362860188311606
2,8.0,13.0,8-13Hz,135,ersp,-0.024223993536498133,-0.001989830686310156,0.026213824222808414,0.017475882815205568
2,8.0,13.0,8-13Hz,136,ersp,0.031123039296145016,0.021083301871294455,-0.05220634116743948,0.03480422744495965
2,8.0,13.0,8-13Hz,137,ersp,0.025291067799218515,0.08464256713351134,-0.10993363493272972,0.0732890899551532
2,8.0,13.0,8-13Hz,138,ersp,0.046456506195968944,0.06574652096804409,-0.11220302716401283,0.07480201810934195
2,8.0,13.0,8-13Hz,139,ersp,0.030264101891100976,0.011567510407701393,-0.041831612298802154,0.027887741532534843
2,8.0,13.0,8-13Hz,140,ersp,0.020289006602853456,0.008734969863156807,-0.02902397646601035,0.01934931764400687
2,8.0,13.0,8-13Hz,141,ersp,0.050880186982829236,0.00314763342251331,-0.0540278204053425,0.03601854693689502
2,8.0,13.0,8-13Hz,142,ersp,0.04275641443055967,0.04063020508455603,-0.08338661951511576,0.055591079676743815
2,8.0,13.0,8-13Hz,143,ersp,0.0012374182354733983,0.050472237474632344,-0.05170965571010564,0.034473103806737126
2,8.0,13.0,8-13Hz,144,ersp,0.02566095097258951,0.02220192335827061,-0.04786287433086002,0.03190858288724004
2,8.0,13.0,8-13Hz,145,ersp,-0.010232755404744501,0.010444472094161735,-0.00021171668941729932,0.0069629813961078445
2,8.0,13.0,8-13Hz,146,ersp,-0.013400222920197935,0.030797611344494897,-0.01739738842429678,0.020531740896329868
2,8.0,13.0,8-13Hz,147,ersp,0.04288129553016756,0.013835453276326593,-0.05671674880649406,0.03781116587099607
2,8.0,13.0,8-13Hz,148,ersp,0.00016050917622441557,0.0029331448969618203,-0.0030936540731862643,0.0020624360487908333
2,8.0,13.0,8-13Hz,149,ersp,-0.01958171426402404,-0.02097586643126347,0.040557580695287615,0.027038387130191705
2,8.0,13.0,8-13Hz,150,ersp,0.07542333839552738,-0.1061776010805785,0.030754262685050843,0.07078506738705224
2,8.0,13.0,8-13Hz,151,ersp,0.06213921977847981,-0.05300263432560577,-0.009136585452874086,0.04142614651898656
2,8.0,13.0,8-13Hz,152,ersp,0.004655758220003871,-0.00534897191740084,0.0006932136973968632,0.003565981278267192
2,8.0,13.0,8-13Hz,153,ersp,-0.01109721408719352,0.059699774145775174,-0.04860256005858174,0.03979984943051681
2,8.0,13.0,8-13Hz,154,ersp,0.003922410014131044,0.1030442100380993,-0.10696662005223036,0.07131108003482023
2,8.0,13.0,8-13Hz,155,ersp,0.0005599548830077474,0.07523771571718468,-0.0757976706001924,0.05053178040012827
2,8.0,13.0,8-13Hz,156,ersp,0.004773151979702575,0.0007804235008414949,-0.005553575480544195,0.003702383653696088
2,8.0,13.0,8-13Hz,157,ersp,0.0021273873000473616,-0.013768894696144137,0.011641507396096712,0.009179263130762736
2,8.0,13.0,8-13Hz,158,ersp,-0.03429178248782133,0.03174791171327359,0.0025438707745477226,0.022861188325214218
2,8.0,13.0,8-13Hz,159,ersp,-0.03237494192150507,0.024323336169658323,0.008051605751846734,0.02158329461433671
2,8.0,13.0,8-13Hz,160,ersp,-0.049079568961928687,0.03410154611079669,0.014978022851131916,0.032719712641285766
2,8.0,13.0,8-13Hz,161,ersp,-0.051857636921469566,0.059328839225234194,-0.0074712023037649235,0.03955255948348956
2,8.0,13.0,8-13Hz,162,ersp,-0.05524358706119553,0.08020132453185312,-0.024957737470657722,0.05346754968790213
2,8.0,13.0,8-13Hz,163,ersp,-0.06783898165555445,0.11182963980996788,-0.04399065815441355,0.07455309320664529
2,8.0,13.0,8-13Hz,164,ersp,-0.07820382075124022,0.1297476209276526,-0.05154380017641242,0.08649841395176842
2,8.0,13.0,8-13Hz,165,ersp,-0.08567182687725221,0.10100793864388136,-0.015336111766629287,0.06733862576258763
2,8.0,13.0,8-13Hz,166,ersp,-0.08131018430300163,0.04376605562249945,0.037544128680502095,0.0542067895353344
2,8.0,13.0,8-13Hz,167,ersp,-0.07072686645416627,0.04260158203354497,0.028125284420621226,0.047151244302777486
2,8.0,13.0,8-13Hz,168,ersp,-0.05052764163755571,0.044740679767620216,0.005786961869935699,0.033685094425037206
2,8.0,13.0,8-13Hz,169,ersp,-0.038154690138867235,0.009246242863447017,0.02890844727542014,0.02543646009257813
2,8.0,13.0,8-13Hz,170,ersp,-0.05892840871395224,0.0020174698397136545,0.05691093887423862,0.03928560580930151
2,8.0,13.0,8-13Hz,171,ersp,-0.07292952105308594,-0.03119162734422181,0.10412114839730797,0.06941409893153856
2,8.0,13.0,8-13Hz,172,ersp,-0.03378360579327997,-0.08818473312420817,0.12196833891748805,0.08131222594499206
2,8.0,13.0,8-13Hz,173,ersp,0.018902466751006212,-0.08421836437287161,0.0653158976218655,0.05614557624858111
2,8.0,13.0,8-13Hz,174,ersp,0.07124330932853139,-0.05468686197395602,-0.016556447354575256,0.04749553955235422
2,8.0,13.0,8-13Hz,175,ersp,0.09722635924660522,-0.05325697041561473,-0.043969388830990684,0.06481757283107022
2,8.0,13.0,8-13Hz,176,ersp,0.05686142368304736,-0.02519254012202266,-0.031668883561024874,0.0379076157886983
2,8.0,13.0,8-13Hz,177,ersp,0.03942928739958386,0.011444214271674871,-0.05087350167125869,0.03391566778083914
2,8.0,13.0,8-13Hz,178,ersp,0.027332923383095308,0.002505592332272957,-0.02983851571536813,0.019892343810245464
2,8.0,13.0,8-13Hz,179,ersp,0.007740714181167685,0.0396049493243893,-0.04734566350555673,0.03156377567037124
2,8.0,13.0,8-13Hz,180,ersp,-0.0014341195511989426,0.008842591071814185,-0.007408471520615134,0.0058950607145427545
2,8.0,13.0,8-13Hz,181,ersp,-0.012197149817599803,-0.022178615995191015,0.03437576581279069,0.022917177208527168
2,8.0,13.0,8-13Hz,182,ersp,-0.0510211382660145,-0.031813594646700416,0.08283473291271483,0.055223155275143244
2,8.0,13.0,8-13Hz,183,ersp,-0.038656165172774565,-0.09741668731742935,0.1360728524902039,0.09071523499346927
2,8.0,13.0,8-13Hz,184,ersp,-0.04082699309055832,-0.07745312527051,0.11828011836106857,0.0788534122407123
2,8.0,13.0,8-13Hz,185,ersp,0.008997596848226474,-0.05573023946574404,0.0467326426175175,0.03715349297716267
2,8.0,13.0,8-13Hz,186,ersp,0.06528814440144275,-0.08001083250181175,0.01472268810036888,0.053340555001207796
2,8.0,13.0,8-13Hz,187,ersp,0.048616550856614565,-0.057860714709594474,0.009244163852979694,0.03857380980639624
2,8.0,13.0,8-13Hz,188,ersp,0.007669829639354561,-0.03838792111674784,0.030718091477393218,0.025591947411165206
2,8.0,13.0,8-13Hz,189,ersp,0.016860702128530258,0.018981777398892917,-0.035842479527423275,0.023894986351615483
2,8.0,13.0,8-13Hz,190,ersp,0.02967858496788598,0.02914283189073705,-0.058821416858622966,0.03921427790574867
2,8.0,13.0,8-13Hz,191,ersp,0.020283946860054164,-0.02445505333406329,0.004171106474009086,0.016303368889375513
2,8.0,13.0,8-13Hz,192,ersp,0.003507381306531154,-0.036809124275493904,0.0333017429689628,0.02453941618366262
2,8.0,13.0,8-13Hz,193,ersp,-0.004704527462736698,0.00963044471870361,-0.004925917255967,0.006420296479135769
2,8.0,13.0,8-13Hz,194,ersp,-0.036693194931749724,0.0209538682969781,0.015739326634771657,0.02446212995449983
2,8.0,13.0,8-13Hz,195,ersp,-0.047047194000938194,-0.022327033539534746,0.06937422754047302,0.046249485026981986
2,8.0,13.0,8-13Hz,196,ersp,-0.03343342115030035,-0.043555522267543764,0.07698894341784433,0.05132596227856282
2,8.0,13.0,8-13Hz,197,ersp,-0.006187797635720802,0.002584695014358779,0.003603102621362136,0.004125198423813905
2,8.0,13.0,8-13Hz,198,ersp,0.022616695280330723,0.0030840760665518277,-0.0257007713468826,0.017133847564588384
2,8.0,13.0,8-13Hz,199,ersp,0.03332496432362368,0.0020007282537226143,-0.03532569257734624,0.023550461718230845
2,8.0,13.0,8-13Hz,200,ersp,-0.0033407643257282833,-0.005254534186331157,0.008595298512059542,0.005730199008039661
2,8.0,13.0,8-13Hz,201,ersp,-0.021267839828492407,-0.0068742881247508296,0.028142127953243213,0.01876141863549548
2,8.0,13.0,8-13Hz,202,ersp,-0.013287024692422475,0.023104039235312356,-0.009817014542890105,0.015402692823541647
2,8.0,13.0,8-13Hz,203,ersp,-0.010261381529696361,-0.00413402994015016,0.014395411469846261,0.009596940979897594
2,8.0,13.0,8-13Hz,204,ersp,-0.016006565090960042,-0.002217462126636307,0.018224027217596292,0.012149351478397546
2,8.0,13.0,8-13Hz,205,ersp,-0.002526623322193307,-0.016297007845383914,0.01882363116757717,0.012549087445051463
2,8.0,13.0,8-13Hz,206,ersp,0.0008429583705392599,-0.00806767359336445,0.007224715222825164,0.005378449062242959
2,8.0,13.0,8-13Hz,207,ersp,-0.011893186532101446,0.052831283546778324,-0.04093809701467692,0.03522085569785223
2,8.0,13.0,8-13Hz,208,ersp,0.01087854488499924,0.03534818311985675,-0.046226728004856006,0.030817818669904
2,8.0,13.0,8-13Hz,209,ersp,0.054984668457355765,-0.008242615162289907,-0.04674205329506568,0.03665644563823712
2,8.0,13.0,8-13Hz,210,ersp,0.04492666029556186,-0.0010729371127853292,-0.043853723182776735,0.029951106863707975
2,8.0,13.0,8-13Hz,211,ersp,0.031067117179583298,-0.012157667557761181,-0.018909449621822283,0.02071141145305559
2,8.0,13.0,8-13Hz,212,ersp,0.011568096766056617,-0.010413529059467571,-0.0011545677065891318,0.007712064510704441
2,8.0,13.0,8-13Hz,213,ersp,-0.021427714130432242,-0.015292630517537872,0.03672034464797025,0.024480229765313454
2,8.0,13.0,8-13Hz,214,ersp,0.003771965725359301,-0.029391481621201938,0.025619515895842646,0.019594321080801294
2,8.0,13.0,8-13Hz,215,ersp,0.042770826577720925,-0.05760011559816328,0.01482928902044235,0.03840007706544219
2,8.0,13.0,8-13Hz,216,ersp,0.0195231327607582,-0.009919260345612158,-0.009603872415145934,0.013015421840505434
2,8.0,13.0,8-13Hz,217,ersp,-0.005666087014070054,0.0018342918658543496,0.0038317951482157125,0.0037773913427133726
2,8.0,13.0,8-13Hz,218,ersp,-0.00046227227654982054,-0.027547302387960965,0.028009574664510945,0.018673049776340576
2,8.0,13.0,8-13Hz,219,ersp,0.024869328990581117,-0.04598982901489181,0.021120500024310755,0.0306598860099279
2,8.0,13.0,8-13Hz,220,ersp,-0.025056412626301913,-0.032500620213958886,0.057557032840260876,0.03837135522684056
2,8.0,13.0,8-13Hz,221,ersp,0.0008762061456093778,0.021298270407083392,-0.022174476552692703,0.014782984368461824
2,8.0,13.0,8-13Hz,222,ersp,0.050220548184175595,0.0638206490029412,-0.11404119718711687,0.07602746479141122
2,8.0,13.0,8-13Hz,223,ersp,0.1114869562154902,0.042051124890534634,-0.15353808110602504,0.10235872073734996
2,8.0,13.0,8-13Hz,224,ersp,0.09126403192553899,0.01000657183109985,-0.1012706037566388,0.06751373583775921
2,8.0,13.0,8-13Hz,225,ersp,0.07211235552197723,0.006321958096210744,-0.07843431361818788,0.05228954241212528
2,8.0,13.0,8-13Hz,226,ersp,0.012879968617357814,0.028196905786125236,-0.04107687440348297,0.02738458293565534
2,8.0,13.0,8-13Hz,227,ersp,-0.010636392338877127,0.06359949842522467,-0.052963106086347606,0.04239966561681646
2,8.0,13.0,8-13Hz,228,ersp,-0.010479515613875182,0.0846275341907499,-0.07414801857687481,0.056418356127166634
2,8.0,13.0,8-13Hz,229,ersp,0.00773425043214943,0.030948298534715656,-0.03868254896686535,0.025788365977910146
2,8.0,13.0,8-13Hz,230,ersp,0.023223343009369124,-0.020946212454873697,-0.002277130554495604,0.01548222867291281
2,8.0,13.0,8-13Hz,231,ersp,-0.017722706872986622,0.050643451317144796,-0.03292074444415839,0.033762300878096604
2,8.0,13.0,8-13Hz,232,ersp,-0.035608184575598945,0.06510276378638637,-0.029494579210787505,0.043401842524257606
2,8.0,13.0,8-13Hz,233,ersp,-0.041975734748128976,0.021777663327717755,0.020198071420411186,0.027983823165419308
2,8.0,13.0,8-13Hz,234,ersp,-0.0027002788640005755,-0.008549561862547447,0.011249840726547932,0.007499893817698652
2,8.0,13.0,8-13Hz,235,ersp,0.02441783042661978,-0.005753116603927433,-0.018664713822692195,0.01627855361774647
