condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
picture,7,70.0,100.0,70-100Hz,136,ersp,0.00014922561004434502,0.00014922561004434502
picture,7,70.0,100.0,70-100Hz,137,ersp,2.643106484175837e-05,2.643106484175837e-05
picture,7,70.0,100.0,70-100Hz,138,ersp,6.864766212878817e-05,6.864766212878817e-05
picture,7,70.0,100.0,70-100Hz,139,ersp,1.7131245628180836e-05,1.7131245628180836e-05
picture,7,70.0,100.0,70-100Hz,140,ersp,0.00020386914001170202,0.00020386914001170202
picture,7,70.0,100.0,70-100Hz,141,ersp,0.00020329685010361212,0.00020329685010361212
picture,7,70.0,100.0,70-100Hz,142,ersp,5.004948210880771e-05,5.004948210880771e-05
picture,7,70.0,100.0,70-100Hz,143,ersp,0.00019536605114496184,0.00019536605114496184
picture,7,70.0,100.0,70-100Hz,144,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,145,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,146,ersp,0.00013108747590555458,0.00013108747590555458
picture,7,70.0,100.0,70-100Hz,147,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,148,ersp,1.845735699198264e-05,1.845735699198264e-05
picture,7,70.0,100.0,70-100Hz,149,ersp,6.35603952102103e-05,6.35603952102103e-05
picture,7,70.0,100.0,70-100Hz,150,ersp,3.006568970553613e-05,3.006568970553613e-05
picture,7,70.0,100.0,70-100Hz,151,ersp,6.840060027720519e-06,6.840060027720519e-06
picture,7,70.0,100.0,70-100Hz,152,ersp,2.5849670916933598e-05,2.5849670916933598e-05
picture,7,70.0,100.0,70-100Hz,153,ersp,0.00019785747439749756,0.00019785747439749756
picture,7,70.0,100.0,70-100Hz,154,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,155,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,156,ersp,0.00015725742387829382,0.00015725742387829382
picture,7,70.0,100.0,70-100Hz,157,ersp,9.997899535170646e-05,9.997899535170646e-05
picture,7,70.0,100.0,70-100Hz,158,ersp,2.262230933350422e-05,2.262230933350422e-05
picture,7,70.0,100.0,70-100Hz,159,ersp,2.8379225454718937e-05,2.8379225454718937e-05
picture,7,70.0,100.0,70-100Hz,160,ersp,1.8742995297426522e-05,1.8742995297426522e-05
picture,7,70.0,100.0,70-100Hz,161,ersp,5.507954412501411e-05,5.507954412501411e-05
picture,7,70.0,100.0,70-100Hz,162,ersp,5.515112549043632e-07,5.515112549043632e-07
picture,7,70.0,100.0,70-100Hz,163,ersp,2.003584005008598e-05,2.003584005008598e-05
picture,7,70.0,100.0,70-100Hz,164,ersp,6.70735291928545e-07,6.70735291928545e-07
picture,7,70.0,100.0,70-100Hz,165,ersp,4.626034937784104e-05,4.626034937784104e-05
picture,7,70.0,100.0,70-100Hz,166,ersp,5.182636038873949e-05,5.182636038873949e-05
picture,7,70.0,100.0,70-100Hz,167,ersp,6.101028593684306e-05,6.101028593684306e-05
picture,7,70.0,100.0,70-100Hz,168,ersp,6.244362205710807e-05,6.244362205710807e-05
picture,7,70.0,100.0,70-100Hz,169,ersp,1.6299107697432135e-20,1.6299107697432135e-20
picture,7,70.0,100.0,70-100Hz,170,ersp,4.667178897501816e-05,4.667178897501816e-05
picture,7,70.0,100.0,70-100Hz,171,ersp,4.387160528032034e-06,4.387160528032034e-06
picture,7,70.0,100.0,70-100Hz,172,ersp,5.102233928154449e-05,5.102233928154449e-05
picture,7,70.0,100.0,70-100Hz,173,ersp,3.584414589427547e-05,3.584414589427547e-05
picture,7,70.0,100.0,70-100Hz,174,ersp,2.117293660294224e-05,2.117293660294224e-05
picture,7,70.0,100.0,70-100Hz,175,ersp,7.431883515698404e-05,7.431883515698404e-05
picture,7,70.0,100.0,70-100Hz,176,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,177,ersp,1.4080046368302294e-05,1.4080046368302294e-05
picture,7,70.0,100.0,70-100Hz,178,ersp,2.2489308316602508e-05,2.2489308316602508e-05
picture,7,70.0,100.0,70-100Hz,179,ersp,1.1228712409597058e-05,1.1228712409597058e-05
picture,7,70.0,100.0,70-100Hz,180,ersp,3.235643090241444e-05,3.235643090241444e-05
picture,7,70.0,100.0,70-100Hz,181,ersp,3.695214218862493e-06,3.695214218862493e-06
picture,7,70.0,100.0,70-100Hz,182,ersp,9.202337810202065e-05,9.202337810202065e-05
picture,7,70.0,100.0,70-100Hz,183,ersp,4.5389913934227684e-05,4.5389913934227684e-05
picture,7,70.0,100.0,70-100Hz,184,ersp,6.924472777835153e-05,6.924472777835153e-05
picture,7,70.0,100.0,70-100Hz,185,ersp,3.542292340450562e-05,3.542292340450562e-05
picture,7,70.0,100.0,70-100Hz,186,ersp,6.270860470675897e-05,6.270860470675897e-05
picture,7,70.0,100.0,70-100Hz,187,ersp,6.533993567173737e-05,6.533993567173737e-05
picture,7,70.0,100.0,70-100Hz,188,ersp,2.2165195715051298e-05,2.2165195715051298e-05
picture,7,70.0,100.0,70-100Hz,189,ersp,5.266480844001452e-05,5.266480844001452e-05
picture,7,70.0,100.0,70-100Hz,190,ersp,3.780590645606632e-05,3.780590645606632e-05
picture,7,70.0,100.0,70-100Hz,191,ersp,4.9592370308618434e-05,4.9592370308618434e-05
picture,7,70.0,100.0,70-100Hz,192,ersp,5.900837705314304e-05,5.900837705314304e-05
picture,7,70.0,100.0,70-100Hz,193,ersp,0.0001354097591263271,0.0001354097591263271
picture,7,70.0,100.0,70-100Hz,194,ersp,3.7381325548421696e-05,3.7381325548421696e-05
picture,7,70.0,100.0,70-100Hz,195,ersp,0.00015124559037454723,0.00015124559037454723
picture,7,70.0,100.0,70-100Hz,196,ersp,9.348749794657495e-05,9.348749794657495e-05
picture,7,70.0,100.0,70-100Hz,197,ersp,6.564704933068697e-05,6.564704933068697e-05
picture,7,70.0,100.0,70-100Hz,198,ersp,8.578879354423309e-05,8.578879354423309e-05
picture,7,70.0,100.0,70-100Hz,199,ersp,2.2520865917752156e-05,2.2520865917752156e-05
picture,7,70.0,100.0,70-100Hz,200,ersp,0.00010319318678065035,0.00010319318678065035
picture,7,70.0,100.0,70-100Hz,201,ersp,7.782649343089744e-05,7.782649343089744e-05
picture,7,70.0,100.0,70-100Hz,202,ersp,5.097615742450673e-05,5.097615742450673e-05
picture,7,70.0,100.0,70-100Hz,203,ersp,8.586934063619578e-05,8.586934063619578e-05
picture,7,70.0,100.0,70-100Hz,204,ersp,4.561019139773706e-05,4.561019139773706e-05
picture,7,70.0,100.0,70-100Hz,205,ersp,3.868116116345806e-05,3.868116116345806e-05
picture,7,70.0,100.0,70-100Hz,206,ersp,8.925418771242119e-05,8.925418771242119e-05
picture,7,70.0,100.0,70-100Hz,207,ersp,1.476261435482493e-05,1.476261435482493e-05
picture,7,70.0,100.0,70-100Hz,208,ersp,5.4647082375868436e-05,5.4647082375868436e-05
picture,7,70.0,100.0,70-100Hz,209,ersp,6.629081905249816e-05,6.629081905249816e-05
picture,7,70.0,100.0,70-100Hz,210,ersp,3.849072895526792e-05,3.849072895526792e-05
picture,7,70.0,100.0,70-100Hz,211,ersp,0.00011325577844374318,0.00011325577844374318
picture,7,70.0,100.0,70-100Hz,212,ersp,4.507809769968307e-05,4.507809769968307e-05
picture,7,70.0,100.0,70-100Hz,213,ersp,2.279570805879475e-05,2.279570805879475e-05
picture,7,70.0,100.0,70-100Hz,214,ersp,2.369283175982295e-05,2.369283175982295e-05
picture,7,70.0,100.0,70-100Hz,215,ersp,0.00010219080431197779,0.00010219080431197779
picture,7,70.0,100.0,70-100Hz,216,ersp,7.746621162193255e-05,7.746621162193255e-05
picture,7,70.0,100.0,70-100Hz,217,ersp,9.568765346666868e-05,9.568765346666868e-05
picture,7,70.0,100.0,70-100Hz,218,ersp,0.0001240281659621535,0.0001240281659621535
picture,7,70.0,100.0,70-100Hz,219,ersp,7.496271146958043e-05,7.496271146958043e-05
picture,7,70.0,100.0,70-100Hz,220,ersp,4.312905567686002e-05,4.312905567686002e-05
picture,7,70.0,100.0,70-100Hz,221,ersp,6.706112773223915e-05,6.706112773223915e-05
picture,7,70.0,100.0,70-100Hz,222,ersp,8.506006583642915e-05,8.506006583642915e-05
picture,7,70.0,100.0,70-100Hz,223,ersp,9.277529701398905e-05,9.277529701398905e-05
picture,7,70.0,100.0,70-100Hz,224,ersp,3.0448795527906747e-05,3.0448795527906747e-05
picture,7,70.0,100.0,70-100Hz,225,ersp,5.170605388265148e-05,5.170605388265148e-05
picture,7,70.0,100.0,70-100Hz,226,ersp,4.3403005365725474e-05,4.3403005365725474e-05
picture,7,70.0,100.0,70-100Hz,227,ersp,4.504886215422431e-05,4.504886215422431e-05
picture,7,70.0,100.0,70-100Hz,228,ersp,8.224463071438958e-05,8.224463071438958e-05
picture,7,70.0,100.0,70-100Hz,229,ersp,4.817367945116501e-05,4.817367945116501e-05
picture,7,70.0,100.0,70-100Hz,230,ersp,5.6768274520082335e-05,5.6768274520082335e-05
picture,7,70.0,100.0,70-100Hz,231,ersp,8.270326021723002e-05,8.270326021723002e-05
picture,7,70.0,100.0,70-100Hz,232,ersp,0.00014027667238498758,0.00014027667238498758
picture,7,70.0,100.0,70-100Hz,233,ersp,1.5151980991254657e-05,1.5151980991254657e-05
picture,7,70.0,100.0,70-100Hz,234,ersp,1.2221838324429785e-05,1.2221838324429785e-05
picture,7,70.0,100.0,70-100Hz,235,ersp,6.855748743233062e-05,6.855748743233062e-05
picture,7,70.0,100.0,70-100Hz,236,ersp,8.77662733006263e-05,8.77662733006263e-05
picture,7,70.0,100.0,70-100Hz,237,ersp,8.062842993202804e-05,8.062842993202804e-05
picture,7,70.0,100.0,70-100Hz,238,ersp,5.3840093554183565e-05,5.3840093554183565e-05
picture,7,70.0,100.0,70-100Hz,239,ersp,5.0620963758531985e-05,5.0620963758531985e-05
picture,7,70.0,100.0,70-100Hz,240,ersp,6.409597665823294e-05,6.409597665823294e-05
picture,7,70.0,100.0,70-100Hz,241,ersp,4.949570961482835e-05,4.949570961482835e-05
picture,7,70.0,100.0,70-100Hz,242,ersp,0.00010942282884510953,0.00010942282884510953
picture,7,70.0,100.0,70-100Hz,243,ersp,9.356679375684364e-05,9.356679375684364e-05
picture,7,70.0,100.0,70-100Hz,244,ersp,0.00010282119843366328,0.00010282119843366328
picture,7,70.0,100.0,70-100Hz,245,ersp,4.480544188057007e-05,4.480544188057007e-05
picture,7,70.0,100.0,70-100Hz,246,ersp,6.932424960731873e-05,6.932424960731873e-05
picture,7,70.0,100.0,70-100Hz,247,ersp,0.00011171840776060339,0.00011171840776060339
picture,7,70.0,100.0,70-100Hz,248,ersp,0.0001282464863027247,0.0001282464863027247
picture,7,70.0,100.0,70-100Hz,249,ersp,2.739918829553384e-05,2.739918829553384e-05
picture,7,70.0,100.0,70-100Hz,250,ersp,7.836901540824421e-05,7.836901540824421e-05
picture,7,70.0,100.0,70-100Hz,251,ersp,0.0001037017572500567,0.0001037017572500567
picture,7,70.0,100.0,70-100Hz,252,ersp,1.9197296622079413e-05,1.9197296622079413e-05
picture,7,70.0,100.0,70-100Hz,253,ersp,0.00011512219230642979,0.00011512219230642979
picture,7,70.0,100.0,70-100Hz,254,ersp,0.00011120655006800869,0.00011120655006800869
picture,7,70.0,100.0,70-100Hz,255,ersp,0.00010680390379621978,0.00010680390379621978
picture,7,70.0,100.0,70-100Hz,256,ersp,2.2461196302029543e-05,2.2461196302029543e-05
picture,7,70.0,100.0,70-100Hz,257,ersp,0.00010611929150142667,0.00010611929150142667
picture,7,70.0,100.0,70-100Hz,258,ersp,0.0001498023369053627,0.0001498023369053627
picture,7,70.0,100.0,70-100Hz,259,ersp,0.00022317122977761898,0.00022317122977761898
picture,7,70.0,100.0,70-100Hz,260,ersp,0.00028852397973669976,0.00028852397973669976
picture,7,70.0,100.0,70-100Hz,261,ersp,8.672474290529363e-05,8.672474290529363e-05
picture,7,70.0,100.0,70-100Hz,262,ersp,9.461417688465647e-05,9.461417688465647e-05
picture,7,70.0,100.0,70-100Hz,263,ersp,0.0001231378215045031,0.0001231378215045031
picture,7,70.0,100.0,70-100Hz,264,ersp,8.125522764164483e-05,8.125522764164483e-05
picture,7,70.0,100.0,70-100Hz,265,ersp,0.00018694732097413732,0.00018694732097413732
picture,7,70.0,100.0,70-100Hz,266,ersp,0.00038829655999624707,0.00038829655999624707
picture,7,70.0,100.0,70-100Hz,267,ersp,0.00019035071815721625,0.00019035071815721625
picture,7,70.0,100.0,70-100Hz,268,ersp,0.00019048702940832003,0.00019048702940832003
picture,7,70.0,100.0,70-100Hz,269,ersp,7.206813087978931e-05,7.206813087978931e-05
picture,7,70.0,100.0,70-100Hz,270,ersp,0.00010894840424715149,0.00010894840424715149
picture,7,70.0,100.0,70-100Hz,271,ersp,0.0003708916887068416,0.0003708916887068416
picture,7,70.0,100.0,70-100Hz,272,ersp,0.00014476514965054257,0.00014476514965054257
picture,7,70.0,100.0,70-100Hz,273,ersp,0.000179958137090733,0.000179958137090733
picture,7,70.0,100.0,70-100Hz,274,ersp,7.911310608400619e-05,7.911310608400619e-05
picture,7,70.0,100.0,70-100Hz,275,ersp,2.4624136109158493e-05,2.4624136109158493e-05
picture,7,70.0,100.0,70-100Hz,276,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,277,ersp,9.982218808712936e-05,9.982218808712936e-05
picture,7,70.0,100.0,70-100Hz,278,ersp,8.616141774853608e-06,8.616141774853608e-06
picture,7,70.0,100.0,70-100Hz,279,ersp,3.457422492619302e-05,3.457422492619302e-05
picture,7,70.0,100.0,70-100Hz,280,ersp,0.00010729480548892219,0.00010729480548892219
picture,7,70.0,100.0,70-100Hz,281,ersp,1.4410590387482779e-05,1.4410590387482779e-05
picture,7,70.0,100.0,70-100Hz,282,ersp,5.651364702312628e-05,5.651364702312628e-05
picture,7,70.0,100.0,70-100Hz,283,ersp,2.1867279104459036e-05,2.1867279104459036e-05
picture,7,70.0,100.0,70-100Hz,284,ersp,6.5310301202017664e-06,6.5310301202017664e-06
picture,7,70.0,100.0,70-100Hz,285,ersp,1.2758830740282982e-05,1.2758830740282982e-05
picture,7,70.0,100.0,70-100Hz,286,ersp,1.5977790794839445e-05,1.5977790794839445e-05
picture,7,70.0,100.0,70-100Hz,287,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,288,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,289,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,290,ersp,8.883950998262323e-08,8.883950998262323e-08
picture,7,70.0,100.0,70-100Hz,291,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,292,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,293,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,294,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,295,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,296,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,297,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,298,ersp,0.0,0.0
picture,7,70.0,100.0,70-100Hz,299,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,0,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,1,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,2,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,3,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,4,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,5,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,6,ersp,1.2071286177245999e-05,1.2071286177245999e-05
picture,8,100.0,130.0,100-130Hz,7,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,8,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,9,ersp,7.334570610459187e-05,7.334570610459187e-05
picture,8,100.0,130.0,100-130Hz,10,ersp,3.1513444768823917e-06,3.1513444768823917e-06
picture,8,100.0,130.0,100-130Hz,11,ersp,3.267367714980414e-05,3.267367714980414e-05
picture,8,100.0,130.0,100-130Hz,12,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,13,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,14,ersp,0.00036210486186460624,0.00036210486186460624
picture,8,100.0,130.0,100-130Hz,15,ersp,4.472774158129792e-05,4.472774158129792e-05
picture,8,100.0,130.0,100-130Hz,16,ersp,8.655112169929533e-05,8.655112169929533e-05
picture,8,100.0,130.0,100-130Hz,17,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,18,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,19,ersp,0.00016850364696933544,0.00016850364696933544
picture,8,100.0,130.0,100-130Hz,20,ersp,2.692313629942455e-05,2.692313629942455e-05
picture,8,100.0,130.0,100-130Hz,21,ersp,1.181117414530057e-05,1.181117414530057e-05
picture,8,100.0,130.0,100-130Hz,22,ersp,0.00016330829145226147,0.00016330829145226147
picture,8,100.0,130.0,100-130Hz,23,ersp,1.924254587623059e-05,1.924254587623059e-05
picture,8,100.0,130.0,100-130Hz,24,ersp,0.00017732800426762746,0.00017732800426762746
picture,8,100.0,130.0,100-130Hz,25,ersp,5.5172836755408146e-05,5.5172836755408146e-05
picture,8,100.0,130.0,100-130Hz,26,ersp,5.3402129219829804e-05,5.3402129219829804e-05
picture,8,100.0,130.0,100-130Hz,27,ersp,0.00013427054081375766,0.00013427054081375766
picture,8,100.0,130.0,100-130Hz,28,ersp,5.322516481926302e-05,5.322516481926302e-05
picture,8,100.0,130.0,100-130Hz,29,ersp,0.00016499342942978332,0.00016499342942978332
picture,8,100.0,130.0,100-130Hz,30,ersp,4.309798392175336e-05,4.309798392175336e-05
picture,8,100.0,130.0,100-130Hz,31,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,32,ersp,3.0416068882891715e-05,3.0416068882891715e-05
picture,8,100.0,130.0,100-130Hz,33,ersp,0.00022890328150556555,0.00022890328150556555
picture,8,100.0,130.0,100-130Hz,34,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,35,ersp,3.481929475241183e-05,3.481929475241183e-05
picture,8,100.0,130.0,100-130Hz,36,ersp,0.00012059875073439427,0.00012059875073439427
picture,8,100.0,130.0,100-130Hz,37,ersp,9.513391507425901e-07,9.513391507425901e-07
picture,8,100.0,130.0,100-130Hz,38,ersp,2.9226865519520527e-05,2.9226865519520527e-05
picture,8,100.0,130.0,100-130Hz,39,ersp,2.4905607745383945e-05,2.4905607745383945e-05
picture,8,100.0,130.0,100-130Hz,40,ersp,3.965461731435131e-05,3.965461731435131e-05
picture,8,100.0,130.0,100-130Hz,41,ersp,1.0250724862771323e-05,1.0250724862771323e-05
picture,8,100.0,130.0,100-130Hz,42,ersp,2.1098898028543313e-05,2.1098898028543313e-05
picture,8,100.0,130.0,100-130Hz,43,ersp,2.8997130665529426e-05,2.8997130665529426e-05
picture,8,100.0,130.0,100-130Hz,44,ersp,0.00010806104083419416,0.00010806104083419416
picture,8,100.0,130.0,100-130Hz,45,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,46,ersp,0.0001362895546765664,0.0001362895546765664
picture,8,100.0,130.0,100-130Hz,47,ersp,0.0001273885005135055,0.0001273885005135055
picture,8,100.0,130.0,100-130Hz,48,ersp,0.0001491672617855955,0.0001491672617855955
picture,8,100.0,130.0,100-130Hz,49,ersp,0.0001406347410077285,0.0001406347410077285
picture,8,100.0,130.0,100-130Hz,50,ersp,0.00010941002689279135,0.00010941002689279135
picture,8,100.0,130.0,100-130Hz,51,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,52,ersp,0.0005335965577768265,0.0005335965577768265
picture,8,100.0,130.0,100-130Hz,53,ersp,0.0008774209285613494,0.0008774209285613494
picture,8,100.0,130.0,100-130Hz,54,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,55,ersp,0.0003690090161533082,0.0003690090161533082
picture,8,100.0,130.0,100-130Hz,56,ersp,0.0005103230787139569,0.0005103230787139569
picture,8,100.0,130.0,100-130Hz,57,ersp,0.00026712998791049376,0.00026712998791049376
picture,8,100.0,130.0,100-130Hz,58,ersp,0.0010035217349640224,0.0010035217349640224
picture,8,100.0,130.0,100-130Hz,59,ersp,0.0008021914434608329,0.0008021914434608329
picture,8,100.0,130.0,100-130Hz,60,ersp,0.00044402004755887605,0.00044402004755887605
picture,8,100.0,130.0,100-130Hz,61,ersp,0.00010159853948298045,0.00010159853948298045
picture,8,100.0,130.0,100-130Hz,62,ersp,0.0004184587525945545,0.0004184587525945545
picture,8,100.0,130.0,100-130Hz,63,ersp,0.0010551493332019211,0.0010551493332019211
picture,8,100.0,130.0,100-130Hz,64,ersp,0.00043814509084524693,0.00043814509084524693
picture,8,100.0,130.0,100-130Hz,65,ersp,0.0008637786318824405,0.0008637786318824405
picture,8,100.0,130.0,100-130Hz,66,ersp,0.0005555150692624668,0.0005555150692624668
picture,8,100.0,130.0,100-130Hz,67,ersp,0.00015693068212571423,0.00015693068212571423
picture,8,100.0,130.0,100-130Hz,68,ersp,0.00039586079007874786,0.00039586079007874786
picture,8,100.0,130.0,100-130Hz,69,ersp,0.0003871085092970826,0.0003871085092970826
picture,8,100.0,130.0,100-130Hz,70,ersp,0.0005654414946491722,0.0005654414946491722
picture,8,100.0,130.0,100-130Hz,71,ersp,0.00036517677861783285,0.00036517677861783285
picture,8,100.0,130.0,100-130Hz,72,ersp,0.00014010052282744406,0.00014010052282744406
picture,8,100.0,130.0,100-130Hz,73,ersp,0.0003096794009437646,0.0003096794009437646
picture,8,100.0,130.0,100-130Hz,74,ersp,0.00020829869009429336,0.00020829869009429336
picture,8,100.0,130.0,100-130Hz,75,ersp,0.0002606839992069436,0.0002606839992069436
picture,8,100.0,130.0,100-130Hz,76,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,77,ersp,1.830869183878906e-05,1.830869183878906e-05
picture,8,100.0,130.0,100-130Hz,78,ersp,4.06236819945673e-20,4.06236819945673e-20
picture,8,100.0,130.0,100-130Hz,79,ersp,0.0001824728922059118,0.0001824728922059118
picture,8,100.0,130.0,100-130Hz,80,ersp,1.0907240550983549e-05,1.0907240550983549e-05
picture,8,100.0,130.0,100-130Hz,81,ersp,2.0860505262140233e-06,2.0860505262140233e-06
picture,8,100.0,130.0,100-130Hz,82,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,83,ersp,2.809804233439907e-05,2.809804233439907e-05
picture,8,100.0,130.0,100-130Hz,84,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,85,ersp,0.00019987279249140694,0.00019987279249140694
picture,8,100.0,130.0,100-130Hz,86,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,87,ersp,0.00029335191639426626,0.00029335191639426626
picture,8,100.0,130.0,100-130Hz,88,ersp,0.00014588777299427016,0.00014588777299427016
picture,8,100.0,130.0,100-130Hz,89,ersp,4.84597005325195e-05,4.84597005325195e-05
picture,8,100.0,130.0,100-130Hz,90,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,91,ersp,0.00033248940130709654,0.00033248940130709654
picture,8,100.0,130.0,100-130Hz,92,ersp,4.810262337636125e-06,4.810262337636125e-06
picture,8,100.0,130.0,100-130Hz,93,ersp,0.00014720013781621983,0.00014720013781621983
picture,8,100.0,130.0,100-130Hz,94,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,95,ersp,2.1651768978719517e-05,2.1651768978719517e-05
picture,8,100.0,130.0,100-130Hz,96,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,97,ersp,0.0001550766264236481,0.0001550766264236481
picture,8,100.0,130.0,100-130Hz,98,ersp,3.347349799778525e-05,3.347349799778525e-05
picture,8,100.0,130.0,100-130Hz,99,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,100,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,101,ersp,0.0,0.0
picture,8,100.0,130.0,100-130Hz,102,ersp,0.00023928779231542624,0.00023928779231542624
picture,8,100.0,130.0,100-130Hz,103,ersp,0.0001148226215204366,0.0001148226215204366
picture,8,100.0,130.0,100-130Hz,104,ersp,0.00014588398266186754,0.00014588398266186754
picture,8,100.0,130.0,100-130Hz,105,ersp,0.0002376848228233445,0.0002376848228233445
picture,8,100.0,130.0,100-130Hz,106,ersp,0.00015925824683787684,0.00015925824683787684
picture,8,100.0,130.0,100-130Hz,107,ersp,1.4740408610501066e-05,1.4740408610501066e-05
picture,8,100.0,130.0,100-130Hz,108,ersp,0.0004525936191557519,0.0004525936191557519
picture,8,100.0,130.0,100-130Hz,109,ersp,0.00019002361672469393,0.00019002361672469393
picture,8,100.0,130.0,100-130Hz,110,ersp,0.00015767671350140372,0.00015767671350140372
picture,8,100.0,130.0,100-130Hz,111,ersp,0.0001521628749246875,0.0001521628749246875
picture,8,100.0,130.0,100-130Hz,112,ersp,0.00010272030258956135,0.00010272030258956135
picture,8,100.0,130.0,100-130Hz,113,ersp,0.0001914634157202798,0.0001914634157202798
picture,8,100.0,130.0,100-130Hz,114,ersp,0.0008082971063155711,0.0008082971063155711
picture,8,100.0,130.0,100-130Hz,115,ersp,2.2217277016916297e-05,2.2217277016916297e-05
picture,8,100.0,130.0,100-130Hz,116,ersp,0.0001824084977343916,0.0001824084977343916
picture,8,100.0,130.0,100-130Hz,117,ersp,0.0004723046443974727,0.0004723046443974727
picture,8,100.0,130.0,100-130Hz,118,ersp,0.00025546869527290654,0.00025546869527290654
picture,8,100.0,130.0,100-130Hz,119,ersp,0.0002450626590256886,0.0002450626590256886
picture,8,100.0,130.0,100-130Hz,120,ersp,0.0003882881926074113,0.0003882881926074113
picture,8,100.0,130.0,100-130Hz,121,ersp,0.0006259155583858959,0.0006259155583858959
picture,8,100.0,130.0,100-130Hz,122,ersp,0.00018442846220202412,0.00018442846220202412
picture,8,100.0,130.0,100-130Hz,123,ersp,0.00015646743265300986,0.00015646743265300986
picture,8,100.0,130.0,100-130Hz,124,ersp,0.0006288064949660902,0.0006288064949660902
picture,8,100.0,130.0,100-130Hz,125,ersp,0.00029655073451072267,0.00029655073451072267
picture,8,100.0,130.0,100-130Hz,126,ersp,0.00036242810830379235,0.00036242810830379235
picture,8,100.0,130.0,100-130Hz,127,ersp,0.0006204126906077445,0.0006204126906077445
picture,8,100.0,130.0,100-130Hz,128,ersp,0.00047964836092775817,0.00047964836092775817
picture,8,100.0,130.0,100-130Hz,129,ersp,0.0006882747125992551,0.0006882747125992551
picture,8,100.0,130.0,100-130Hz,130,ersp,0.00042368217558930377,0.00042368217558930377
picture,8,100.0,130.0,100-130Hz,131,ersp,0.00028500494736349646,0.00028500494736349646
picture,8,100.0,130.0,100-130Hz,132,ersp,0.00045847670189079736,0.00045847670189079736
picture,8,100.0,130.0,100-130Hz,133,ersp,0.0004047856441486538,0.0004047856441486538
picture,8,100.0,130.0,100-130Hz,134,ersp,6.592127893787229e-05,6.592127893787229e-05
picture,8,100.0,130.0,100-130Hz,135,ersp,0.0002735221222681279,0.0002735221222681279
picture,8,100.0,130.0,100-130Hz,136,ersp,0.0005895992368891937,0.0005895992368891937
picture,8,100.0,130.0,100-130Hz,137,ersp,0.0005055925260072003,0.0005055925260072003
picture,8,100.0,130.0,100-130Hz,138,ersp,0.00020801008961797952,0.00020801008961797952
picture,8,100.0,130.0,100-130Hz,139,ersp,6.918451284946389e-05,6.918451284946389e-05
picture,8,100.0,130.0,100-130Hz,140,ersp,0.00020829058548664983,0.00020829058548664983
picture,8,100.0,130.0,100-130Hz,141,ersp,8.068481219741455e-05,8.068481219741455e-05
picture,8,100.0,130.0,100-130Hz,142,ersp,5.70210498681298e-05,5.70210498681298e-05
