condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,0,1.0,4.0,1-4Hz,12,ersp,0.0002533890632257541,0.0002533890632257541
reading,0,1.0,4.0,1-4Hz,13,ersp,0.0004288195415974263,0.0004288195415974263
reading,0,1.0,4.0,1-4Hz,14,ersp,0.0005610786363738846,0.0005610786363738846
reading,0,1.0,4.0,1-4Hz,15,ersp,0.0005035716493756962,0.0005035716493756962
reading,0,1.0,4.0,1-4Hz,16,ersp,0.0004340911127025791,0.0004340911127025791
reading,0,1.0,4.0,1-4Hz,17,ersp,0.00039337853596929477,0.00039337853596929477
reading,0,1.0,4.0,1-4Hz,18,ersp,0.0004699587042696511,0.0004699587042696511
reading,0,1.0,4.0,1-4Hz,19,ersp,0.00032306058433281094,0.00032306058433281094
reading,0,1.0,4.0,1-4Hz,20,ersp,0.000622409485838905,0.000622409485838905
reading,0,1.0,4.0,1-4Hz,21,ersp,0.0007278305153918556,0.0007278305153918556
reading,0,1.0,4.0,1-4Hz,22,ersp,0.0009865936609091696,0.0009865936609091696
reading,0,1.0,4.0,1-4Hz,23,ersp,0.00047047383286814257,0.00047047383286814257
reading,0,1.0,4.0,1-4Hz,24,ersp,0.0014192454263492007,0.0014192454263492007
reading,0,1.0,4.0,1-4Hz,25,ersp,0.0008145172603580454,0.0008145172603580454
reading,0,1.0,4.0,1-4Hz,26,ersp,0.0006847411546102369,0.0006847411546102369
reading,0,1.0,4.0,1-4Hz,27,ersp,0.00041751155671647063,0.00041751155671647063
reading,0,1.0,4.0,1-4Hz,28,ersp,0.0007638503025158965,0.0007638503025158965
reading,0,1.0,4.0,1-4Hz,29,ersp,0.00048720658753769326,0.00048720658753769326
reading,1,4.0,8.0,4-8Hz,0,ersp,0.0002736513461132743,0.0002736513461132743
reading,1,4.0,8.0,4-8Hz,1,ersp,0.00025864271689246126,0.00025864271689246126
reading,1,4.0,8.0,4-8Hz,2,ersp,0.00024195532914549517,0.00024195532914549517
reading,1,4.0,8.0,4-8Hz,3,ersp,0.0005906307898072333,0.0005906307898072333
reading,1,4.0,8.0,4-8Hz,4,ersp,0.0002578570442757808,0.0002578570442757808
reading,1,4.0,8.0,4-8Hz,5,ersp,0.0008786328293147899,0.0008786328293147899
reading,1,4.0,8.0,4-8Hz,6,ersp,0.00041097080008346457,0.00041097080008346457
reading,1,4.0,8.0,4-8Hz,7,ersp,0.0003571029829646209,0.0003571029829646209
reading,1,4.0,8.0,4-8Hz,8,ersp,0.0003621972671646122,0.0003621972671646122
reading,1,4.0,8.0,4-8Hz,9,ersp,0.00045855038953730227,0.00045855038953730227
reading,1,4.0,8.0,4-8Hz,10,ersp,0.0007083551372767406,0.0007083551372767406
reading,1,4.0,8.0,4-8Hz,11,ersp,0.0007613060273703281,0.0007613060273703281
reading,1,4.0,8.0,4-8Hz,12,ersp,0.0004375294726226697,0.0004375294726226697
reading,1,4.0,8.0,4-8Hz,13,ersp,0.0004619283938648855,0.0004619283938648855
reading,1,4.0,8.0,4-8Hz,14,ersp,0.0006405812746984714,0.0006405812746984714
reading,1,4.0,8.0,4-8Hz,15,ersp,0.0005719797279052525,0.0005719797279052525
reading,1,4.0,8.0,4-8Hz,16,ersp,0.0003459773886398427,0.0003459773886398427
reading,1,4.0,8.0,4-8Hz,17,ersp,0.0006054983923008425,0.0006054983923008425
reading,1,4.0,8.0,4-8Hz,18,ersp,0.00033166078642651886,0.00033166078642651886
reading,1,4.0,8.0,4-8Hz,19,ersp,0.000781863646647341,0.000781863646647341
reading,1,4.0,8.0,4-8Hz,20,ersp,0.0009453500627923944,0.0009453500627923944
reading,1,4.0,8.0,4-8Hz,21,ersp,0.0007188408070168212,0.0007188408070168212
reading,1,4.0,8.0,4-8Hz,22,ersp,0.0004925860364266401,0.0004925860364266401
reading,1,4.0,8.0,4-8Hz,23,ersp,0.00044317828139257565,0.00044317828139257565
reading,1,4.0,8.0,4-8Hz,24,ersp,0.0015133213663700777,0.0015133213663700777
reading,1,4.0,8.0,4-8Hz,25,ersp,0.0006178614278808182,0.0006178614278808182
reading,1,4.0,8.0,4-8Hz,26,ersp,0.0007366550941355118,0.0007366550941355118
reading,1,4.0,8.0,4-8Hz,27,ersp,0.0005354610196021436,0.0005354610196021436
reading,1,4.0,8.0,4-8Hz,28,ersp,0.0007089163755375439,0.0007089163755375439
reading,1,4.0,8.0,4-8Hz,29,ersp,0.0003708134135083594,0.0003708134135083594
reading,2,8.0,13.0,8-13Hz,0,ersp,0.0003291219285435565,0.0003291219285435565
reading,2,8.0,13.0,8-13Hz,1,ersp,0.0014601016592149093,0.0014601016592149093
reading,2,8.0,13.0,8-13Hz,2,ersp,0.0004405584054118102,0.0004405584054118102
reading,2,8.0,13.0,8-13Hz,3,ersp,0.00027621066201509,0.00027621066201509
reading,2,8.0,13.0,8-13Hz,4,ersp,0.0003200474785435286,0.0003200474785435286
reading,2,8.0,13.0,8-13Hz,5,ersp,0.0005165974667073168,0.0005165974667073168
reading,2,8.0,13.0,8-13Hz,6,ersp,0.0006092952659148048,0.0006092952659148048
reading,2,8.0,13.0,8-13Hz,7,ersp,0.0007716580038943932,0.0007716580038943932
reading,2,8.0,13.0,8-13Hz,8,ersp,0.000769850210846901,0.000769850210846901
reading,2,8.0,13.0,8-13Hz,9,ersp,0.001456626300831535,0.001456626300831535
reading,2,8.0,13.0,8-13Hz,10,ersp,0.0018450374378130134,0.0018450374378130134
reading,2,8.0,13.0,8-13Hz,11,ersp,0.002108753043925291,0.002108753043925291
reading,2,8.0,13.0,8-13Hz,12,ersp,0.0017442977511223311,0.0017442977511223311
reading,2,8.0,13.0,8-13Hz,13,ersp,0.001247605356606107,0.001247605356606107
reading,2,8.0,13.0,8-13Hz,14,ersp,0.0005774392110798473,0.0005774392110798473
reading,2,8.0,13.0,8-13Hz,15,ersp,0.002418624490262975,0.002418624490262975
reading,2,8.0,13.0,8-13Hz,16,ersp,0.0006651236929056889,0.0006651236929056889
reading,2,8.0,13.0,8-13Hz,17,ersp,0.0013481180077845455,0.0013481180077845455
reading,2,8.0,13.0,8-13Hz,18,ersp,0.0007996785343232282,0.0007996785343232282
reading,2,8.0,13.0,8-13Hz,19,ersp,0.0012483456630643498,0.0012483456630643498
reading,2,8.0,13.0,8-13Hz,20,ersp,0.0015677101902125256,0.0015677101902125256
reading,2,8.0,13.0,8-13Hz,21,ersp,0.001710406875965883,0.001710406875965883
reading,2,8.0,13.0,8-13Hz,22,ersp,0.000834111342839502,0.000834111342839502
reading,2,8.0,13.0,8-13Hz,23,ersp,0.000988357884481865,0.000988357884481865
reading,2,8.0,13.0,8-13Hz,24,ersp,0.000775101835723003,0.000775101835723003
reading,2,8.0,13.0,8-13Hz,25,ersp,0.000960914629350341,0.000960914629350341
reading,2,8.0,13.0,8-13Hz,26,ersp,0.0009501461896890646,0.0009501461896890646
reading,2,8.0,13.0,8-13Hz,27,ersp,0.0008685541064848558,0.0008685541064848558
reading,2,8.0,13.0,8-13Hz,28,ersp,0.0006588106188241707,0.0006588106188241707
reading,2,8.0,13.0,8-13Hz,29,ersp,0.0009423752506167248,0.0009423752506167248
reading,3,13.0,20.0,13-20Hz,0,ersp,0.0003704275354117238,0.0003704275354117238
reading,3,13.0,20.0,13-20Hz,1,ersp,0.0013518734144495356,0.0013518734144495356
reading,3,13.0,20.0,13-20Hz,2,ersp,0.000896451316258517,0.000896451316258517
reading,3,13.0,20.0,13-20Hz,3,ersp,0.00023634561033381048,0.00023634561033381048
reading,3,13.0,20.0,13-20Hz,4,ersp,0.0003420331324291324,0.0003420331324291324
reading,3,13.0,20.0,13-20Hz,5,ersp,0.0004275637733009222,0.0004275637733009222
reading,3,13.0,20.0,13-20Hz,6,ersp,0.0005171501241257633,0.0005171501241257633
reading,3,13.0,20.0,13-20Hz,7,ersp,0.0007586722378904167,0.0007586722378904167
reading,3,13.0,20.0,13-20Hz,8,ersp,0.0004149500418120766,0.0004149500418120766
reading,3,13.0,20.0,13-20Hz,9,ersp,0.0013389894144197078,0.0013389894144197078
reading,3,13.0,20.0,13-20Hz,10,ersp,0.0009382153438926167,0.0009382153438926167
reading,3,13.0,20.0,13-20Hz,11,ersp,0.0013267978002927535,0.0013267978002927535
reading,3,13.0,20.0,13-20Hz,12,ersp,0.0010292996794700258,0.0010292996794700258
reading,3,13.0,20.0,13-20Hz,13,ersp,0.0009490990879310879,0.0009490990879310879
reading,3,13.0,20.0,13-20Hz,14,ersp,0.0011400483593288634,0.0011400483593288634
reading,3,13.0,20.0,13-20Hz,15,ersp,0.001807848794871405,0.001807848794871405
reading,3,13.0,20.0,13-20Hz,16,ersp,0.0005882492295776089,0.0005882492295776089
reading,3,13.0,20.0,13-20Hz,17,ersp,0.00138681726651581,0.00138681726651581
reading,3,13.0,20.0,13-20Hz,18,ersp,0.00115948127925862,0.00115948127925862
reading,3,13.0,20.0,13-20Hz,19,ersp,0.0020263713253983492,0.0020263713253983492
reading,3,13.0,20.0,13-20Hz,20,ersp,0.001059782576682427,0.001059782576682427
reading,3,13.0,20.0,13-20Hz,21,ersp,0.0004974864919687126,0.0004974864919687126
reading,3,13.0,20.0,13-20Hz,22,ersp,0.0006524663815218722,0.0006524663815218722
reading,3,13.0,20.0,13-20Hz,23,ersp,0.0008423605135792261,0.0008423605135792261
reading,3,13.0,20.0,13-20Hz,24,ersp,0.0005875765079393101,0.0005875765079393101
reading,3,13.0,20.0,13-20Hz,25,ersp,0.0012894032031254778,0.0012894032031254778
reading,3,13.0,20.0,13-20Hz,26,ersp,0.0009609635364889546,0.0009609635364889546
reading,3,13.0,20.0,13-20Hz,27,ersp,0.0006467006554114356,0.0006467006554114356
reading,3,13.0,20.0,13-20Hz,28,ersp,0.0005877035666333731,0.0005877035666333731
reading,3,13.0,20.0,13-20Hz,29,ersp,0.0004034578248380455,0.0004034578248380455
reading,4,20.0,30.0,20-30Hz,0,ersp,0.0008248474423561315,0.0008248474423561315
reading,4,20.0,30.0,20-30Hz,1,ersp,0.002876704861008475,0.002876704861008475
reading,4,20.0,30.0,20-30Hz,2,ersp,0.0006334306226490815,0.0006334306226490815
reading,4,20.0,30.0,20-30Hz,3,ersp,0.00011920523996597069,0.00011920523996597069
reading,4,20.0,30.0,20-30Hz,4,ersp,0.0005340130057910535,0.0005340130057910535
reading,4,20.0,30.0,20-30Hz,5,ersp,0.0007170281970220936,0.0007170281970220936
reading,4,20.0,30.0,20-30Hz,6,ersp,0.0006818761636011518,0.0006818761636011518
reading,4,20.0,30.0,20-30Hz,7,ersp,0.0005471574262733577,0.0005471574262733577
reading,4,20.0,30.0,20-30Hz,8,ersp,0.00015579318783376635,0.00015579318783376635
reading,4,20.0,30.0,20-30Hz,9,ersp,0.0006218016938049688,0.0006218016938049688
reading,4,20.0,30.0,20-30Hz,10,ersp,0.000980210711708713,0.000980210711708713
reading,4,20.0,30.0,20-30Hz,11,ersp,0.000818859496895956,0.000818859496895956
reading,4,20.0,30.0,20-30Hz,12,ersp,0.001774700133307053,0.001774700133307053
reading,4,20.0,30.0,20-30Hz,13,ersp,0.001853613536803927,0.001853613536803927
reading,4,20.0,30.0,20-30Hz,14,ersp,0.0018862576031874244,0.0018862576031874244
reading,4,20.0,30.0,20-30Hz,15,ersp,0.0018769537787510218,0.0018769537787510218
reading,4,20.0,30.0,20-30Hz,16,ersp,0.0006585692452033763,0.0006585692452033763
reading,4,20.0,30.0,20-30Hz,17,ersp,0.0009435797462532597,0.0009435797462532597
reading,4,20.0,30.0,20-30Hz,18,ersp,0.0003645734693359749,0.0003645734693359749
reading,4,20.0,30.0,20-30Hz,19,ersp,0.001110571687496212,0.001110571687496212
reading,4,20.0,30.0,20-30Hz,20,ersp,0.0008477697792716607,0.0008477697792716607
reading,4,20.0,30.0,20-30Hz,21,ersp,0.0011792843594573713,0.0011792843594573713
reading,4,20.0,30.0,20-30Hz,22,ersp,0.0011429809354362222,0.0011429809354362222
reading,4,20.0,30.0,20-30Hz,23,ersp,0.000690471640127628,0.000690471640127628
reading,4,20.0,30.0,20-30Hz,24,ersp,0.0014979681778592064,0.0014979681778592064
reading,4,20.0,30.0,20-30Hz,25,ersp,0.0009251100673300553,0.0009251100673300553
reading,4,20.0,30.0,20-30Hz,26,ersp,0.0007351468232019003,0.0007351468232019003
reading,4,20.0,30.0,20-30Hz,27,ersp,0.0007508071872703518,0.0007508071872703518
reading,4,20.0,30.0,20-30Hz,28,ersp,0.00083894904527952,0.00083894904527952
reading,4,20.0,30.0,20-30Hz,29,ersp,0.0004978615539168149,0.0004978615539168149
reading,5,30.0,50.0,30-50Hz,0,ersp,0.0002460748703997659,0.0002460748703997659
reading,5,30.0,50.0,30-50Hz,1,ersp,0.000593668337149796,0.000593668337149796
reading,5,30.0,50.0,30-50Hz,2,ersp,0.00012809350716466548,0.00012809350716466548
reading,5,30.0,50.0,30-50Hz,3,ersp,0.000543697542708592,0.000543697542708592
reading,5,30.0,50.0,30-50Hz,4,ersp,0.0006592914086263435,0.0006592914086263435
reading,5,30.0,50.0,30-50Hz,5,ersp,0.00042851705763925427,0.00042851705763925427
reading,5,30.0,50.0,30-50Hz,6,ersp,0.0003873702547790076,0.0003873702547790076
reading,5,30.0,50.0,30-50Hz,7,ersp,0.0007099182846781524,0.0007099182846781524
reading,5,30.0,50.0,30-50Hz,8,ersp,0.000592508306136328,0.000592508306136328
reading,5,30.0,50.0,30-50Hz,9,ersp,0.0011233286755659942,0.0011233286755659942
reading,5,30.0,50.0,30-50Hz,10,ersp,0.0011732219684069897,0.0011732219684069897
reading,5,30.0,50.0,30-50Hz,11,ersp,0.0006112810005854506,0.0006112810005854506
reading,5,30.0,50.0,30-50Hz,12,ersp,0.00027996950469784924,0.00027996950469784924
reading,5,30.0,50.0,30-50Hz,13,ersp,0.00018394784313358468,0.00018394784313358468
reading,5,30.0,50.0,30-50Hz,14,ersp,0.00011730084631092271,0.00011730084631092271
reading,5,30.0,50.0,30-50Hz,15,ersp,0.0002989572333077761,0.0002989572333077761
reading,5,30.0,50.0,30-50Hz,16,ersp,0.0004033035274094844,0.0004033035274094844
reading,5,30.0,50.0,30-50Hz,17,ersp,0.00028676234145876803,0.00028676234145876803
reading,5,30.0,50.0,30-50Hz,18,ersp,0.0001764873856630408,0.0001764873856630408
reading,5,30.0,50.0,30-50Hz,19,ersp,0.0004853799279692039,0.0004853799279692039
reading,5,30.0,50.0,30-50Hz,20,ersp,0.000488328449979058,0.000488328449979058
reading,5,30.0,50.0,30-50Hz,21,ersp,0.0007033247314418178,0.0007033247314418178
reading,5,30.0,50.0,30-50Hz,22,ersp,0.001035527321318531,0.001035527321318531
reading,5,30.0,50.0,30-50Hz,23,ersp,0.004620045693670955,0.004620045693670955
reading,5,30.0,50.0,30-50Hz,24,ersp,0.00044433923928708415,0.00044433923928708415
reading,5,30.0,50.0,30-50Hz,25,ersp,0.000664780047144302,0.000664780047144302
reading,5,30.0,50.0,30-50Hz,26,ersp,0.0012872304395129537,0.0012872304395129537
reading,5,30.0,50.0,30-50Hz,27,ersp,0.0007066493968950972,0.0007066493968950972
reading,5,30.0,50.0,30-50Hz,28,ersp,0.0018979393421619602,0.0018979393421619602
reading,5,30.0,50.0,30-50Hz,29,ersp,0.0005056787441596664,0.0005056787441596664
reading,6,50.0,70.0,50-70Hz,0,ersp,0.00328798877321704,0.00328798877321704
reading,6,50.0,70.0,50-70Hz,1,ersp,0.0013371462262304473,0.0013371462262304473
reading,6,50.0,70.0,50-70Hz,2,ersp,0.0014894712728318932,0.0014894712728318932
reading,6,50.0,70.0,50-70Hz,3,ersp,0.0006004392560942565,0.0006004392560942565
reading,6,50.0,70.0,50-70Hz,4,ersp,0.00047477177354905036,0.00047477177354905036
reading,6,50.0,70.0,50-70Hz,5,ersp,0.0011178902617764474,0.0011178902617764474
reading,6,50.0,70.0,50-70Hz,6,ersp,0.0030219035784766826,0.0030219035784766826
reading,6,50.0,70.0,50-70Hz,7,ersp,0.0030254880809460947,0.0030254880809460947
reading,6,50.0,70.0,50-70Hz,8,ersp,0.0009604040108114416,0.0009604040108114416
reading,6,50.0,70.0,50-70Hz,9,ersp,0.0003205029052915157,0.0003205029052915157
reading,6,50.0,70.0,50-70Hz,10,ersp,0.0005612474674540698,0.0005612474674540698
reading,6,50.0,70.0,50-70Hz,11,ersp,0.0017991599280045836,0.0017991599280045836
reading,6,50.0,70.0,50-70Hz,12,ersp,0.0007016935035804505,0.0007016935035804505
reading,6,50.0,70.0,50-70Hz,13,ersp,0.00041661226318683996,0.00041661226318683996
reading,6,50.0,70.0,50-70Hz,14,ersp,0.0005611904321442408,0.0005611904321442408
reading,6,50.0,70.0,50-70Hz,15,ersp,0.001317116538761818,0.001317116538761818
reading,6,50.0,70.0,50-70Hz,16,ersp,0.0004255108939583586,0.0004255108939583586
reading,6,50.0,70.0,50-70Hz,17,ersp,0.0008478874003568221,0.0008478874003568221
reading,6,50.0,70.0,50-70Hz,18,ersp,0.0007334839386346929,0.0007334839386346929
reading,6,50.0,70.0,50-70Hz,19,ersp,0.0003151327605063239,0.0003151327605063239
reading,6,50.0,70.0,50-70Hz,20,ersp,0.00020482610780049265,0.00020482610780049265
reading,6,50.0,70.0,50-70Hz,21,ersp,0.0003151809917654296,0.0003151809917654296
reading,6,50.0,70.0,50-70Hz,22,ersp,0.0007514720479444857,0.0007514720479444857
reading,6,50.0,70.0,50-70Hz,23,ersp,0.0009552053990800307,0.0009552053990800307
reading,6,50.0,70.0,50-70Hz,24,ersp,0.0005740383322259666,0.0005740383322259666
reading,6,50.0,70.0,50-70Hz,25,ersp,0.00027736452723299077,0.00027736452723299077
reading,6,50.0,70.0,50-70Hz,26,ersp,0.0005394654555214275,0.0005394654555214275
reading,6,50.0,70.0,50-70Hz,27,ersp,0.00032642803006280297,0.00032642803006280297
reading,6,50.0,70.0,50-70Hz,28,ersp,0.0005339355445732104,0.0005339355445732104
reading,6,50.0,70.0,50-70Hz,29,ersp,0.0019445548927752936,0.0019445548927752936
reading,7,70.0,100.0,70-100Hz,0,ersp,0.0009301317915814689,0.0009301317915814689
reading,7,70.0,100.0,70-100Hz,1,ersp,0.0025374962194086707,0.0025374962194086707
reading,7,70.0,100.0,70-100Hz,2,ersp,0.0009110090465331623,0.0009110090465331623
reading,7,70.0,100.0,70-100Hz,3,ersp,0.0011634358461813175,0.0011634358461813175
reading,7,70.0,100.0,70-100Hz,4,ersp,0.0007153132979953093,0.0007153132979953093
reading,7,70.0,100.0,70-100Hz,5,ersp,0.0006536101579893678,0.0006536101579893678
reading,7,70.0,100.0,70-100Hz,6,ersp,0.0004978368710014202,0.0004978368710014202
reading,7,70.0,100.0,70-100Hz,7,ersp,0.0008189552396931953,0.0008189552396931953
reading,7,70.0,100.0,70-100Hz,8,ersp,0.0007144547159897692,0.0007144547159897692
reading,7,70.0,100.0,70-100Hz,9,ersp,0.00012348473023138503,0.00012348473023138503
reading,7,70.0,100.0,70-100Hz,10,ersp,0.0007910210891092918,0.0007910210891092918
reading,7,70.0,100.0,70-100Hz,11,ersp,0.0012971813218820264,0.0012971813218820264
reading,7,70.0,100.0,70-100Hz,12,ersp,0.0004727011650667457,0.0004727011650667457
reading,7,70.0,100.0,70-100Hz,13,ersp,0.000299219613950441,0.000299219613950441
reading,7,70.0,100.0,70-100Hz,14,ersp,0.0005759181731049375,0.0005759181731049375
reading,7,70.0,100.0,70-100Hz,15,ersp,0.00029080396779516564,0.00029080396779516564
reading,7,70.0,100.0,70-100Hz,16,ersp,0.00059031217770894,0.00059031217770894
reading,7,70.0,100.0,70-100Hz,17,ersp,0.00037400408316104494,0.00037400408316104494
reading,7,70.0,100.0,70-100Hz,18,ersp,0.0002399778840684019,0.0002399778840684019
reading,7,70.0,100.0,70-100Hz,19,ersp,0.0002781661814406897,0.0002781661814406897
reading,7,70.0,100.0,70-100Hz,20,ersp,4.574651876032999e-05,4.574651876032999e-05
reading,7,70.0,100.0,70-100Hz,21,ersp,0.0009067044859032638,0.0009067044859032638
reading,7,70.0,100.0,70-100Hz,22,ersp,0.0002171938275405504,0.0002171938275405504
reading,7,70.0,100.0,70-100Hz,23,ersp,0.00022776848832879246,0.00022776848832879246
reading,7,70.0,100.0,70-100Hz,24,ersp,0.00020021788892415744,0.00020021788892415744
reading,7,70.0,100.0,70-100Hz,25,ersp,0.00025930096083782935,0.00025930096083782935
reading,7,70.0,100.0,70-100Hz,26,ersp,0.0007250102624204165,0.0007250102624204165
reading,7,70.0,100.0,70-100Hz,27,ersp,0.0013592895173615306,0.0013592895173615306
reading,7,70.0,100.0,70-100Hz,28,ersp,6.645800992501156e-05,6.645800992501156e-05
reading,7,70.0,100.0,70-100Hz,29,ersp,0.0003906023945588452,0.0003906023945588452
reading,8,100.0,130.0,100-130Hz,0,ersp,0.003171025023464758,0.003171025023464758
reading,8,100.0,130.0,100-130Hz,1,ersp,0.002473642331457918,0.002473642331457918
reading,8,100.0,130.0,100-130Hz,2,ersp,0.0004645445762936703,0.0004645445762936703
reading,8,100.0,130.0,100-130Hz,3,ersp,0.0008731034671826719,0.0008731034671826719
reading,8,100.0,130.0,100-130Hz,4,ersp,0.00032073937574009486,0.00032073937574009486
reading,8,100.0,130.0,100-130Hz,5,ersp,0.0007071094610894354,0.0007071094610894354
reading,8,100.0,130.0,100-130Hz,6,ersp,0.00029729312149693145,0.00029729312149693145
reading,8,100.0,130.0,100-130Hz,7,ersp,0.0003637449921861749,0.0003637449921861749
reading,8,100.0,130.0,100-130Hz,8,ersp,0.0003148615916224322,0.0003148615916224322
reading,8,100.0,130.0,100-130Hz,9,ersp,0.00029027818299099116,0.00029027818299099116
reading,8,100.0,130.0,100-130Hz,10,ersp,0.0001728508248784407,0.0001728508248784407
reading,8,100.0,130.0,100-130Hz,11,ersp,0.00039264417893199513,0.00039264417893199513
reading,8,100.0,130.0,100-130Hz,12,ersp,0.00040471488375027405,0.00040471488375027405
reading,8,100.0,130.0,100-130Hz,13,ersp,0.0003317078853678806,0.0003317078853678806
reading,8,100.0,130.0,100-130Hz,14,ersp,0.00014215431743897712,0.00014215431743897712
reading,8,100.0,130.0,100-130Hz,15,ersp,0.0006755320036736614,0.0006755320036736614
reading,8,100.0,130.0,100-130Hz,16,ersp,0.00037285732815672774,0.00037285732815672774
reading,8,100.0,130.0,100-130Hz,17,ersp,0.0008589679352656827,0.0008589679352656827
reading,8,100.0,130.0,100-130Hz,18,ersp,0.0001357671140472688,0.0001357671140472688
reading,8,100.0,130.0,100-130Hz,19,ersp,0.00025582872434098004,0.00025582872434098004
reading,8,100.0,130.0,100-130Hz,20,ersp,0.0004247016528507668,0.0004247016528507668
reading,8,100.0,130.0,100-130Hz,21,ersp,0.0005513665224675928,0.0005513665224675928
reading,8,100.0,130.0,100-130Hz,22,ersp,0.0007065531055262473,0.0007065531055262473
reading,8,100.0,130.0,100-130Hz,23,ersp,0.0005806244355336298,0.0005806244355336298
reading,8,100.0,130.0,100-130Hz,24,ersp,0.0002585936570342573,0.0002585936570342573
reading,8,100.0,130.0,100-130Hz,25,ersp,0.0005239936126741568,0.0005239936126741568
reading,8,100.0,130.0,100-130Hz,26,ersp,0.00042604040168390096,0.00042604040168390096
reading,8,100.0,130.0,100-130Hz,27,ersp,0.00026951490829114325,0.00026951490829114325
reading,8,100.0,130.0,100-130Hz,28,ersp,0.0009758838669694461,0.0009758838669694461
reading,8,100.0,130.0,100-130Hz,29,ersp,0.00016004554663142455,0.00016004554663142455
reading,9,130.0,170.0,130-170Hz,0,ersp,0.0006363542209539276,0.0006363542209539276
reading,9,130.0,170.0,130-170Hz,1,ersp,0.000654889960110883,0.000654889960110883
reading,9,130.0,170.0,130-170Hz,2,ersp,0.00042627181392706814,0.00042627181392706814
reading,9,130.0,170.0,130-170Hz,3,ersp,0.0003860306657698845,0.0003860306657698845
reading,9,130.0,170.0,130-170Hz,4,ersp,0.0011496258839004973,0.0011496258839004973
reading,9,130.0,170.0,130-170Hz,5,ersp,0.0006815305525771555,0.0006815305525771555
reading,9,130.0,170.0,130-170Hz,6,ersp,0.00015721118013631104,0.00015721118013631104
reading,9,130.0,170.0,130-170Hz,7,ersp,0.001736390626867417,0.001736390626867417
reading,9,130.0,170.0,130-170Hz,8,ersp,0.0013184662719647991,0.0013184662719647991
reading,9,130.0,170.0,130-170Hz,9,ersp,0.00040209710526390493,0.00040209710526390493
reading,9,130.0,170.0,130-170Hz,10,ersp,0.0005950788472003321,0.0005950788472003321
reading,9,130.0,170.0,130-170Hz,11,ersp,0.0013400665606800603,0.0013400665606800603
reading,9,130.0,170.0,130-170Hz,12,ersp,0.0002722635668159686,0.0002722635668159686
reading,9,130.0,170.0,130-170Hz,13,ersp,0.0001211946400859252,0.0001211946400859252
reading,9,130.0,170.0,130-170Hz,14,ersp,0.0007211180434772018,0.0007211180434772018
reading,9,130.0,170.0,130-170Hz,15,ersp,0.0010377438943834551,0.0010377438943834551
reading,9,130.0,170.0,130-170Hz,16,ersp,0.00039838007418287663,0.00039838007418287663
reading,9,130.0,170.0,130-170Hz,17,ersp,0.0007238475972958308,0.0007238475972958308
reading,9,130.0,170.0,130-170Hz,18,ersp,0.0008726843936181189,0.0008726843936181189
reading,9,130.0,170.0,130-170Hz,19,ersp,0.0006297574357045833,0.0006297574357045833
reading,9,130.0,170.0,130-170Hz,20,ersp,0.0007113683186432709,0.0007113683186432709
reading,9,130.0,170.0,130-170Hz,21,ersp,0.00025083566302002986,0.00025083566302002986
reading,9,130.0,170.0,130-170Hz,22,ersp,0.00047653445787409625,0.00047653445787409625
reading,9,130.0,170.0,130-170Hz,23,ersp,0.0010307684689507498,0.0010307684689507498
reading,9,130.0,170.0,130-170Hz,24,ersp,0.0011914560167198224,0.0011914560167198224
reading,9,130.0,170.0,130-170Hz,25,ersp,0.0006858312426609691,0.0006858312426609691
reading,9,130.0,170.0,130-170Hz,26,ersp,0.0005558257555231673,0.0005558257555231673
reading,9,130.0,170.0,130-170Hz,27,ersp,0.0003109394309219709,0.0003109394309219709
reading,9,130.0,170.0,130-170Hz,28,ersp,0.00029764836019091997,0.00029764836019091997
reading,9,130.0,170.0,130-170Hz,29,ersp,0.0006839892626977505,0.0006839892626977505
reading,10,170.0,220.0,170-220Hz,0,ersp,0.0006733135006459102,0.0006733135006459102
reading,10,170.0,220.0,170-220Hz,1,ersp,0.001001412167874165,0.001001412167874165
reading,10,170.0,220.0,170-220Hz,2,ersp,0.002308743532205453,0.002308743532205453
reading,10,170.0,220.0,170-220Hz,3,ersp,0.0005904427786309101,0.0005904427786309101
reading,10,170.0,220.0,170-220Hz,4,ersp,0.0007420155888707578,0.0007420155888707578
reading,10,170.0,220.0,170-220Hz,5,ersp,0.0007008855600792878,0.0007008855600792878
reading,10,170.0,220.0,170-220Hz,6,ersp,0.0005341292241744146,0.0005341292241744146
reading,10,170.0,220.0,170-220Hz,7,ersp,0.00028089188700881505,0.00028089188700881505
reading,10,170.0,220.0,170-220Hz,8,ersp,0.0006991913581067578,0.0006991913581067578
reading,10,170.0,220.0,170-220Hz,9,ersp,0.0013352544843050688,0.0013352544843050688
reading,10,170.0,220.0,170-220Hz,10,ersp,0.000786584781224621,0.000786584781224621
reading,10,170.0,220.0,170-220Hz,11,ersp,0.0005295681685006057,0.0005295681685006057
reading,10,170.0,220.0,170-220Hz,12,ersp,0.0003199792452175873,0.0003199792452175873
reading,10,170.0,220.0,170-220Hz,13,ersp,0.0004438886403558357,0.0004438886403558357
reading,10,170.0,220.0,170-220Hz,14,ersp,0.0025237152859065113,0.0025237152859065113
reading,10,170.0,220.0,170-220Hz,15,ersp,0.0005019363888737256,0.0005019363888737256
reading,10,170.0,220.0,170-220Hz,16,ersp,0.0002963006093871694,0.0002963006093871694
