band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
6,50.0,70.0,50-70Hz,281,ersp,-0.07602721602113366,0.06297603838383435,0.01305117763729916,0.050684810680755726
6,50.0,70.0,50-70Hz,282,ersp,-0.05461029452985616,0.09138438608078944,-0.03677409155093323,0.06092292405385961
6,50.0,70.0,50-70Hz,283,ersp,-0.04364818281745743,0.060714943214961646,-0.017066760397504304,0.040476628809974456
6,50.0,70.0,50-70Hz,284,ersp,-0.004084757286528233,0.05019419610300695,-0.04610943881647869,0.03346279740200462
6,50.0,70.0,50-70Hz,285,ersp,-0.011080103018832575,0.0583842729414799,-0.047304169922647285,0.03892284862765325
6,50.0,70.0,50-70Hz,286,ersp,-0.04975451737614034,0.12012407130853542,-0.07036955393239516,0.08008271420569031
6,50.0,70.0,50-70Hz,287,ersp,-0.09822024986167498,0.17873683345741176,-0.08051658359573668,0.1191578889716078
6,50.0,70.0,50-70Hz,288,ersp,-0.09834918987980254,0.10611618470786222,-0.007766994828059837,0.07074412313857487
6,50.0,70.0,50-70Hz,289,ersp,-0.038453003164228484,-0.0014704551178679132,0.039923458282096286,0.026615638854730894
6,50.0,70.0,50-70Hz,290,ersp,-0.02360042472137083,-0.0012794118922354464,0.024879836613606154,0.016586557742404143
6,50.0,70.0,50-70Hz,291,ersp,0.04730547294575792,-0.004899897588705675,-0.04240557535705214,0.03153698196383858
6,50.0,70.0,50-70Hz,292,ersp,0.06567913578280586,-0.006087891386965677,-0.059591244395840286,0.04378609052187061
6,50.0,70.0,50-70Hz,293,ersp,0.056563392417238255,-0.001401056896213194,-0.05516233552102532,0.03770892827815892
6,50.0,70.0,50-70Hz,294,ersp,0.015344489155501831,-0.02722166864319841,0.011877179487696843,0.018147779095465694
6,50.0,70.0,50-70Hz,295,ersp,0.023886031696985593,-0.026695805159810695,0.002809773462825038,0.017797203439873777
6,50.0,70.0,50-70Hz,296,ersp,0.026667971070485984,-0.027356042069202148,0.0006880709987162315,0.01823736137946812
6,50.0,70.0,50-70Hz,297,ersp,0.0036328839273395393,-0.019218507796814128,0.01558562386947462,0.01281233853120943
6,50.0,70.0,50-70Hz,298,ersp,0.02296617488693468,-0.01844196157880737,-0.004524213308127318,0.015310783257956456
6,50.0,70.0,50-70Hz,299,ersp,0.031861621868582615,-0.027083439880608913,-0.0047781819879737794,0.02124108124572177
7,70.0,100.0,70-100Hz,0,ersp,-0.02879782011922698,-0.07644705695611613,0.10524487707534275,0.07016325138356196
7,70.0,100.0,70-100Hz,1,ersp,-0.024174612213952403,-0.09238483016455222,0.11655944237850445,0.07770629491900304
7,70.0,100.0,70-100Hz,2,ersp,0.04647030302007492,-0.036879046369301983,-0.009591256650772935,0.03098020201338328
7,70.0,100.0,70-100Hz,3,ersp,0.07294549182583449,0.006844355602594214,-0.07978984742842846,0.05319323161895239
7,70.0,100.0,70-100Hz,4,ersp,0.04189749662369699,0.03641658392555111,-0.07831408054924799,0.05220938703283203
