channel,0.5-4.0Hz_dB,4.0-8.0Hz_dB,8.0-12.0Hz_dB,12.0-30.0Hz_dB,30.0-70.0Hz_dB,70.0-150.0Hz_dB
Hip_L8,26.813182030958007,22.570184648647533,17.230783023105992,12.779247066618806,15.125881675490186,10.561486721028487
Hip_L9,23.21264520413336,18.124708449205077,12.975761641163114,12.439065692171768,15.005061931614808,10.23468790373425
IOG_L1,25.77979681821268,23.13435192457205,22.807750613990745,9.549112170931478,-1.4309627627078843,-7.42794187572471
IOG_L10,22.294371202136773,18.638576757905433,12.451296082360358,2.998360122814132,-1.7919342312687359,-6.133560788896671
IOG_L11,31.011493772734465,27.346093729684746,24.999742039445565,22.14232667431625,19.757975991593632,15.889414719318045
IOG_L12,21.885915116704357,18.535617108987353,12.503728977737856,3.203124357858828,-1.7805465609055386,-6.142159870641014
IOG_L2,25.307096943175658,23.167748510348076,21.951307176024613,9.109646984118875,-1.5521397379358919,-7.4801036680411865
IOG_L3,25.691317763374393,23.553433726830704,21.97449234583857,9.456977810554037,-1.4119677014278655,-7.418790654167199
IOG_L4,26.82846569996746,24.411457906544726,22.941398539966627,10.693993110281198,-0.7235117585145593,-7.538801161120512
IOG_L5,29.538296430673142,25.75280645823272,24.266177182497607,13.384859650713175,1.3745936842655095,-6.841867476197237
IOG_L6,31.080129727764675,26.728767621449187,25.275530097160036,15.248050146297109,2.1471501390989705,-6.496877884949184
IOG_L7,32.178877137563966,28.601729075767448,27.387892824481046,16.20101838061312,2.7672430987896606,-5.998517147779689
IOG_L8,25.98858653755574,23.954786920016254,22.639477550107195,13.85209047659741,1.2000939516295523,-6.614376992822105
IOG_L9,24.906569150039154,22.69123763571081,20.972661600878553,10.4544197131907,-0.8783933843729198,-7.008298463797864
ITG_L1,31.623890287939414,28.627216076274312,21.950752862309116,9.961770520342576,-1.2151877570021115,-7.3568245008326185
ITG_L10,29.1296931240798,25.38364849999455,22.284500872795768,13.40035759280415,1.502807394132068,-4.425541345765366
ITG_L2,30.66511325590799,27.60008174165119,20.40411898554106,8.582498343504923,-1.7093681573023787,-7.435894484081163
ITG_L3,30.087896251948074,27.626376571675817,19.645918456514714,8.209099665288353,-1.8093431067033996,-7.360694094928947
ITG_L4,29.9064650322663,28.076798242265046,19.857034698706762,8.821368344994998,-1.2386463170237594,-6.937495202113152
ITG_L5,29.820780406648304,27.977516120701175,21.079783194944945,9.068645004941615,-1.6471650994852993,-7.027096734796262
ITG_L6,30.42842568595045,28.752275317501194,21.5162709286069,9.814513206542077,-1.2431231070321551,-6.650285516214666
ITG_L7,30.434740605647153,26.414083527236485,22.54680104187931,13.375731040072415,1.5278503629490556,-5.57783206337117
ITG_L8,34.04123255734322,31.923781879858325,24.675322125327718,14.194197138257087,0.8354687371228608,-5.7979246627430046
ITG_L9,33.09338714870173,30.86563501606617,25.239112291569246,14.723323117560533,0.9196972388485468,-5.447499409653865
LinG_L1,29.01698308140303,27.22076215716917,22.589300604625585,11.404605396958424,-1.1956264200135678,-7.545093552558404
LinG_L10,26.85594278080242,24.63908911791002,23.222024954755483,14.916437976177908,1.7668434971265214,-7.055704589579827
LinG_L2,28.799562090434513,26.355455144146333,20.70073462747698,10.190377874643136,-1.3084000155810707,-7.496475738835619
LinG_L3,29.793240202447826,26.389265857228256,18.99619943274029,10.301653533191828,-1.1592078392771104,-7.526139888506013
LinG_L4,30.292108066508643,27.16396407886634,21.23855322738224,11.567743744995262,-0.28131020433439774,-7.170396174848395
LinG_L5,30.2559315518239,28.710270803226095,23.306618176739526,13.313926709123999,0.2622153257298798,-7.2898737018606665
LinG_L6,30.447368466910113,28.433760481279897,25.757342769175388,15.03051945192664,0.8113483490506284,-7.015712657261586
LinG_L7,31.450407735898548,28.824710121285182,28.129312168826488,16.712961045456208,1.2213602945748867,-6.947662097775651
LinG_L8,31.590006858767914,30.24521102964657,29.396601794581294,17.501804708733044,1.6396926824648765,-7.1189608657603
LinG_L9,29.11552331331007,26.891714710282642,26.918268873249367,17.66050791279788,2.554248131082649,-6.999072932260188
STG_L1,28.312811077290977,24.152908879203196,16.345236266853867,7.6301204798974975,0.9861836134668571,-5.390570362954607
STG_L2,29.477307247360947,24.09813086525827,17.514010277233275,9.228093379717247,1.517526700643579,-5.471453313263035
STG_L3,30.98542274538469,24.903177191290073,17.806970563596245,8.797716161816364,0.6434050122345764,-6.191877644747524
STG_L4,30.40402828213528,25.604405151535722,18.12426562865271,9.414294874385497,0.9995069217492146,-6.021727135495129
STG_L5,31.45443342048468,28.04774234086147,19.763635660822782,10.870836784579762,0.44071775348419956,-6.803398476815846
STG_L6,26.77188054085244,21.82043663195169,16.09558377583624,6.862094808243441,-2.5282795965642486,-8.104628154202786
STG_L7,25.100383631049755,22.33772220474702,15.581441913867339,5.738691855711634,-3.5373339554869103,-8.189079513675491
STG_L8,22.209566152902507,17.141235954090305,8.41391979625708,2.3071107392654735,1.9172053264347995,-2.247383495692815
iSMG_L1,27.447333523495292,24.379099794134778,17.60336212845438,9.05854326752481,1.5092621169995997,-5.752959303204816
iSMG_L10,26.272512443628226,28.18380127721066,27.27661685317576,20.665194882266267,5.314459102060793,-6.809566543940042
iSMG_L11,25.975042787526068,29.2622574915267,29.391795205748924,24.312097935757308,7.723876144158593,-5.957810652680662
iSMG_L12,24.472958139092977,25.66785231410687,25.27767838342482,19.73195348167299,6.683197356420395,-6.815488174527528
iSMG_L13,24.10588875206319,25.73487029074459,25.06137621952753,18.406924911085326,4.186578319276652,-7.173100036169158
iSMG_L14,24.098359135344534,25.377758195507575,24.727811341204553,18.0240403014935,3.0506309302439596,-7.736607740606499
iSMG_L15,23.25212253330165,23.920006810356817,22.396539684542404,14.96557609608556,0.25841407401922123,-8.372238524933794
iSMG_L2,28.60384588163438,24.084677270937565,18.572105534410653,9.322835209553608,0.44992914248360927,-6.306231538929195
iSMG_L3,30.63008272591706,26.197360830544444,20.796903483641945,12.094970665560917,1.7364450861516558,-6.02955113581193
iSMG_L4,28.129914387953853,27.177909724200738,21.919379570556575,13.742009469496114,1.1123387680334083,-7.451373571123932
iSMG_L5,28.046684107720605,27.059092330263603,22.974302181276478,15.244202586720885,0.9158969826314628,-7.595949887440244
iSMG_L6,27.379764169438,27.386201670503247,24.570691720167652,21.409951203711504,8.087468927587597,-5.288202684310411
iSMG_L7,26.90010113701566,26.664523160841135,23.58442092378148,18.162339537859516,4.040396790383513,-6.826448307186385
iSMG_L8,26.885364547729576,26.650525581706553,24.232673557757188,18.64370704920092,4.945252608445626,-6.943075333725615
iSMG_L9,26.715770111121806,27.1126730416982,25.398441897724773,19.115951731400763,5.036339258646838,-6.841056430969597
pIns_L1,25.425786517433995,25.275198433492932,13.925843749301107,3.3946544974129926,-3.381259112014452,-8.360277391012138
pIns_L10,22.68625997287563,23.63699073588616,15.688736281793712,4.291276748558642,-3.921850442914912,-8.681477537603286
pIns_L11,22.779116455332378,23.43829727305266,16.196776343609827,5.295627047381293,-3.710588203184895,-8.685344477247623
pIns_L12,23.245971128188447,23.355914283875087,16.921627257848765,6.419131785319699,-3.457897194308379,-8.689037629427583
pIns_L13,23.181218670775795,23.39873575099621,17.774543286685898,7.304920735223943,-3.1987407994606634,-8.667978121405163
pIns_L14,23.474406723746192,23.59756771013766,18.84669876444912,8.21525767523473,-2.830454687720304,-8.69517993277942
pIns_L15,23.662714112059717,23.697079742965947,19.215355744155943,8.482132446637653,-2.1770208089451892,-8.40441551548842
pIns_L16,24.095146319526293,23.13308070600246,17.930608067921323,8.669263165329642,-1.0702277414226617,-7.959858236424786
pIns_L17,24.79802556066709,24.915657720110282,21.941405688893838,11.301087665711947,0.5223258160465378,-7.554213967687502
pIns_L18,25.35371056385548,26.15775247317118,24.758885212495514,12.562396684905975,0.6373223152678162,-7.687458492914834
pIns_L2,22.49752316493319,20.253059611302298,16.998008944973023,8.340162457889875,-0.07919292500711421,-7.276485097127569
pIns_L3,24.067865055650234,23.99579813289714,13.276727163908223,4.197650727608404,-1.3469863651611231,-7.424427567038248
pIns_L4,24.042837125804777,24.464052135505245,14.119434425687844,4.828234100546173,-1.871682416014658,-7.912706223275967
pIns_L5,23.88733912870192,23.983875943910185,13.652854282250374,3.8441401035208553,-2.197755732168953,-7.847388426927614
pIns_L6,23.16321684195976,24.068917306485776,14.437876218312637,3.4343108480718025,-3.033526768730341,-8.26874136164417
pIns_L7,22.9883162480159,24.20037511928974,14.939888197299142,3.150702386248724,-3.7731829264415184,-8.527209056659718
pIns_L8,23.071462154443388,24.070229509578066,14.913423658308004,3.198298805751493,-3.9832090083593643,-8.633216702785079
pIns_L9,22.796110605634492,23.823573976472645,15.299651075431896,3.6054143293912952,-3.9721972046496767,-8.638816069592048
sSMG_L1,28.67610594398692,30.100656211995695,24.03965712514566,12.49434615050014,0.2712515598965283,-7.6598267583632325
sSMG_L10,28.15005008392202,29.605563024304647,29.659298682591015,22.116195291332918,7.888816287028884,-5.474173434801722
sSMG_L11,27.100391627455753,27.490198330315117,26.058575555442523,20.04718724137098,8.082308122604706,-5.530081284683341
sSMG_L12,27.93147110028153,31.343197162599473,29.001278121932003,21.40545974050858,5.5974156779254605,-7.182473065513117
sSMG_L13,25.895138138254765,25.781637786342934,26.680307657140133,22.70460450756964,7.957732888883695,-5.447877457428104
sSMG_L14,24.422665950997594,26.319622151048087,24.65439242078825,16.701528075798777,1.4835783022546465,-7.926742247771628
sSMG_L15,24.04624122019147,26.006018637902727,23.857076932212042,15.151143716574413,0.2097909758825383,-8.228390188925392
sSMG_L2,27.567097532272147,29.217042185308557,21.72890202612569,10.836329655689008,-1.032828918616132,-8.093376181918154
sSMG_L3,28.113373161102086,28.841980179769482,20.872207575340713,10.31392808696563,-1.0328095783097326,-7.890133386447838
sSMG_L4,28.738674070187646,27.780810392784034,20.13624738019561,8.986380028487197,-1.843003723894488,-8.19200343120134
sSMG_L5,27.788035618913202,27.611546393759994,20.38780858308184,10.299267058617758,-1.289102780622342,-8.257167144107754
sSMG_L6,26.9752207126069,26.40543485734394,21.23507343497283,13.580845112122837,2.310271743689507,-7.48358143055855
sSMG_L7,29.227216079450077,29.99770203515135,27.05320086621794,21.090316773859918,6.747054322496321,-6.570995546002917
sSMG_L8,28.97894745866724,29.724579517043104,28.349788893554962,23.16433184659865,10.946199305223518,-4.330659460198172
sSMG_L9,28.14132467413097,29.843607770651086,29.010636863643448,22.95909456339801,11.055756547922284,-3.61713655956155
