channel,0.5-4.0Hz_dB,4.0-8.0Hz_dB,8.0-12.0Hz_dB,12.0-30.0Hz_dB,30.0-70.0Hz_dB,70.0-150.0Hz_dB
TBG1,32.81959927098352,25.310353754959216,24.18015882957548,22.301138842573707,10.78018898765352,-1.9880611592789852
TBG2,30.49581098198178,23.56307665474614,21.94609668719108,17.17413783132324,7.997333576322551,-4.046147770037805
TBG3,27.515238272019037,20.04633465359926,17.314106716385215,11.475952366344364,1.0399347239470405,-9.454127202739928
TBG4,26.073838271039556,18.77939266542429,16.65400602541899,9.535653284902772,-2.550604620324534,-11.127907720840193
TBG5,25.509178149838696,18.580889636308264,17.317330644307532,9.2777637632902,-3.8944945051555684,-11.598161801745713
TBG6,25.467669310117053,18.938762873631067,18.637261809252102,9.77877917453445,-4.237511015249169,-11.75945167563075
TBG7,25.731309329796836,19.639903166262016,20.245107442039217,10.516946990217996,-4.307689402352575,-11.797419427402108
TBG8,26.13057974662752,20.421257842269675,21.602732482722196,11.252201293266245,-4.195600458161526,-11.78478329273425
TBG9,26.644757964544585,21.049723248959424,22.425301650873898,11.998667071658492,-3.808931115312035,-11.702213383690372
TBG10,27.114067302167225,21.396046903869077,22.669008317511604,12.56059331893568,-3.3384988286718658,-11.569861853852554
TBG11,27.477306242932034,21.36199506196325,22.09817174863165,12.49212954992426,-3.1914228405889014,-11.47696508533961
TBG12,26.330474019653202,19.132615783428,18.250402159936463,10.769076558889832,-3.6552368410379925,-11.507941294652303
TSG1,26.81225905238725,20.938691456500095,22.625986413913346,12.086982146394456,-1.8676734695578994,-10.62410831096243
TSG2,27.43832729128736,22.15697491907613,24.641192021054366,12.926157175111392,-1.9801065479075284,-10.949202780358458
TSG3,28.486233803638417,22.20391857918863,23.91854679811109,12.850087054828965,-1.7670635646889408,-10.631395967779634
TSG4,27.865307755744247,22.170258879954673,24.84974574916896,13.372550171617377,-1.6878526271955008,-10.66812413140654
TSG5,25.449906803158317,18.040846100579476,16.823070683404303,9.57050260366397,-3.99276277516733,-11.506415356232603
OFG1,23.404908383264093,15.519381389992917,12.252631627624762,9.859186761338837,-4.601481337734947,-12.188149824321838
OFG2,23.622443213985377,16.1325734849006,13.304303582340932,11.5270847724681,-3.9787280789402444,-12.07205304158035
OFG3,23.941738024467714,16.95024307985021,14.67811790481891,13.187783727316171,-3.252101601775597,-11.917964111008237
OFG4,24.214110468656653,17.829302279509353,16.193923948423873,14.368138081462835,-2.7042082756065846,-11.697333590239902
OFG5,24.51844423197544,18.644247491610912,17.56640333447333,14.872842250489832,-2.4673606241415564,-11.576479453490292
OFG6,24.814238846962844,18.977691682076586,17.946966278418486,14.541908925286045,-2.6626031083312096,-11.584371765787562
OFG7,25.13435983658901,18.045662880905297,15.862068267684357,12.396810052765378,-3.464768003150499,-11.622909787652947
OFG8,24.19434541909398,16.367922562353804,12.82305225709201,10.283225167212214,-4.3639171610621705,-11.054463382940904
OPG1,23.94823568751371,19.391331352336586,15.24084260053576,9.808722554687769,-4.2625884009158845,-11.980664926005188
OPG2,24.213568984999736,20.151918448903295,15.876364019575677,10.295115802993193,-3.879819964102924,-11.852326018377337
OPG3,24.523111770517453,20.963627971891547,16.51659212396202,10.87631451998316,-3.5129369286251295,-11.768957711038897
OPG4,24.78108947574152,21.858944928579092,17.308269880233844,11.546920604914286,-3.2080258063702987,-11.673149433815507
OPG5,24.995574042951212,23.308845630571753,18.8346492234375,12.445969993489578,-2.9638187865001404,-11.569441255233041
OPG6,24.157236442666793,20.05492730047517,15.689334922733401,10.496226571910007,-3.720146068546525,-11.560319049345308
OPG7,24.72860169629217,21.66599603962349,17.41008808904342,11.622279776974013,-2.952869200774544,-11.446317235295911
OPG8,24.163451766956506,20.060633158548782,15.691476899839035,10.46865220246108,-3.7867757902605192,-11.587464508613047
CAG1,23.42058878914625,15.146386003537508,10.936460319021784,6.705546548664627,-5.236670005615341,-12.348206237078108
CAG2,23.187813294937406,14.894525294277834,10.705233909982887,6.712886106290584,-5.524405430522249,-12.554984856755052
CAG3,23.069044573971023,14.830352425274729,10.741565712477076,6.91533401501274,-5.545275931689657,-12.56335847977065
CAG4,23.03528394168208,14.895644547923165,10.936967594804688,7.269318497162075,-5.40698753551623,-12.464681134623401
CAG5,23.03262334597201,14.99073242887324,11.154906004834132,7.758382355361383,-5.379719513419049,-12.469650706589043
CAG6,23.13378539505274,15.437656286009867,11.889479055552048,8.768810147175877,-5.109687133345581,-12.381939792188646
CAG7,23.457464272203335,16.78454210866394,13.75961890547243,10.698993592131256,-4.423502111667801,-12.180527057003083
CAG8,23.91947027495368,18.319353342693653,15.725995162186663,12.377789341013708,-3.696700551259208,-11.941742415258275
CAG9,24.471100637754574,19.472161109728546,17.017311898587955,13.294161077157836,-3.232973693901569,-11.773585123870806
CAG10,25.549581277188516,20.27345954794008,17.57291193289815,13.478773389524747,-2.9721542885019887,-11.67035480581761
CAG11,26.36961330973187,19.89034453818387,16.84627188421533,13.084052494605647,-3.0518179543909456,-11.661607702802973
CAG12,24.50109359190095,16.90864100270451,13.941087757213465,11.771052438741503,-3.784740899537178,-11.763952614439086
FLG1,23.458322546175545,16.105374998731605,12.69507968803968,9.335231692219997,-4.888175984395261,-12.09083505361422
FLG2,23.662414477896707,16.621489794441487,13.45033651031994,10.000481537843685,-4.616276084197794,-11.928953474278543
FLG3,24.045765899327336,17.16700249946556,14.109153192090018,10.604424357856143,-4.608469693124961,-11.99528692794322
FLG4,24.765209951244934,17.649799752945995,14.603415007273837,11.078479788257106,-4.3711393588467775,-11.857634034802219
FLG5,25.8068143596921,17.80579728238132,14.612818656855922,11.142535381872557,-4.196330478718636,-11.801824701521323
FLG6,27.0502123279358,18.028789785048914,14.575723560788546,10.991814280167295,-4.104318286619057,-11.719419658631518
FLG7,27.621512811006944,17.96059891391016,14.29758605798175,10.684908759964973,-4.120642641647925,-11.716693608126569
FLG8,24.084359015234497,16.00180167159066,12.752908322164773,9.563754793637456,-4.117227428046571,-10.78192918306345
FMG1,24.499853902086095,17.17176606911568,13.04684193746609,8.74758488967923,-4.402724807999175,-11.71945151982905
FMG2,24.175639406885406,16.558466739972893,12.501912526725377,8.513236863182241,-4.9106985317637095,-12.128796110710239
FMG3,23.826411459591377,16.020491886497524,11.960275207664509,8.223968780397929,-4.984177993299078,-12.18252201370094
FMG4,23.568826951859762,15.593920392725991,11.559645995429616,7.852767600950663,-5.286309683685403,-12.333240415109854
FMG5,23.37036492592312,15.377137777799737,11.420936896837087,7.769089527244966,-5.286308623947233,-12.310253840535651
FMG6,23.251264856437835,15.230319419015707,11.343609972689976,7.806336568527878,-5.386067802812368,-12.35187168210275
FMG7,23.19122316805423,15.180627203694089,11.356954171539595,7.932684483041271,-5.3902080611356045,-12.372903838566955
FMG8,23.15113176457828,15.176805217751747,11.421195107576,8.02017293684585,-5.378493007017026,-12.357612191731716
FMG9,23.126078819641712,15.202405066395343,11.53106516517119,8.192739147231778,-5.3211372286404,-12.351837092977584
FMG10,23.12123799914241,15.287447249670922,11.692194529758806,8.550592447831287,-5.083666461781137,-12.321118251280723
FMG11,23.17407484276509,15.468410116280234,12.02174777644004,9.307503535818038,-4.956666569856759,-12.29005692355795
FMG12,23.25389233307708,15.79662505792179,12.56684860917149,10.214750812205233,-4.799041950439635,-12.24764118272158
FMG13,23.341405721603227,16.128552351724952,12.87444205950158,10.778334904530041,-4.613714093391144,-12.240977794628098
FMG14,23.56901725145455,16.63234531241786,13.51138347614854,11.512709264039268,-3.8282878426368425,-11.895037965110657
FMG15,24.094831630753827,17.087496887507683,13.803693009171207,11.48252312427062,-3.7953227928828164,-11.845037848271861
IAG1,27.561954555041115,20.166121688447543,14.594092504389451,9.529794308915989,-3.9841782945730033,-11.752841504790059
IAG2,26.807588249694753,19.500293683656917,14.48157014721777,10.124280446305399,-4.107061522110017,-11.902247488021734
IAG3,26.250938457380958,18.890042914430822,14.440615695467956,11.05259641048049,-3.4649089457223647,-11.534773478773369
IAG4,25.177789581747305,17.40645780881732,13.742508839196917,11.177277069635823,-2.48907246608542,-10.86689036768291
IAG5,25.097752944812562,17.311617832069494,14.965478432731436,12.178827522370845,-1.5099052699905908,-10.390699563667871
IAG6,25.17926175986534,17.43995767760157,14.859755118554267,13.844984785043886,-0.6711821969156284,-10.025359863559341
IAG7,23.29037262123712,15.415279027149776,12.309713932022197,9.771769199352201,-3.4229105388152945,-11.416778896738414
IAG8,23.126734636535918,15.246430090609024,11.939447265631483,8.888175445141803,-5.087846022802028,-12.34554664188479
IAG9,23.106434644643077,15.206786718222398,11.661003759526306,8.466731350501043,-5.225572979855661,-12.42030252459758
IAG10,23.121953999540235,15.346901961863859,11.76373443904185,8.623207462194237,-5.203685217803141,-12.407834345889665
IAG11,23.125909081821764,15.366169963803827,11.753062749956117,8.843910061061637,-5.152230458277482,-12.409127420784085
IAG12,23.1586833720375,15.426444364718881,11.794760566729405,9.126583785580689,-4.927086450550962,-12.31176883138752
IAG13,23.29171273364806,15.649290103515389,12.079505063691323,9.438353532386827,-4.008411949154774,-11.828444605764483
IAG14,23.45113275961384,15.710260181635636,12.646304609468327,9.69837432488206,-2.577117838042342,-10.987713813379445
IAG15,23.697242656461036,16.056406796089746,13.194677208249928,10.74504130870491,-1.2027971148668348,-10.11387043497208
IAG16,23.69712566470725,16.19224276756247,13.321940925700774,10.99589118181496,-1.6720890281959697,-10.642142697959214
IAG17,23.744185902680186,16.27520087400907,13.265913237668606,10.964800870240135,-1.9552395565698775,-10.805743283562629
IAG18,23.59517500541782,16.01754566121395,12.135250636656332,9.221761311367537,-4.341199251036827,-12.182615823736985
IMG1,31.08291877004726,22.899418837725307,17.093649970358477,11.692653419383877,5.534403205005573,3.8695274957848333
IMG2,26.794058376717352,20.02491357397753,15.414989001903201,9.585927331176608,-2.7713277356668486,-11.31339283369952
IMG3,24.418512696899445,16.968886321669487,14.12618770330662,9.666688329247444,-1.9743848946892133,-10.596053001125536
IMG4,25.106615757097106,17.504673939461505,14.12026384479979,9.745885641263515,-2.4340388143467377,-10.881351278563704
IMG5,24.076938765604545,16.685551360189987,13.288845591971103,9.730045266131519,-3.0389080067959324,-11.402240167333783
IMG6,23.53361130724748,16.15802252189017,12.125521371117555,8.67664005864009,-4.564237807332978,-12.069689404114081
IMG7,23.488855971354123,16.675729207927414,12.344294805623978,8.841635383249422,-4.96035592143698,-12.261229729606933
IMG8,23.557843104347114,17.076742210357324,12.785318542151838,9.632975928390874,-4.652363608029582,-12.188406250451452
IMG9,23.62013007847282,17.144274338760255,13.122248054994369,10.350585677733486,-4.138555994547993,-12.088927747445874
IMG10,23.665609696095995,17.002434998177144,13.19017265539475,10.666369422138338,-3.8137837483194943,-12.091219196573501
IMG11,23.689040252810535,16.588797267598117,13.024833999853765,10.44283199285011,-3.656782020466018,-11.861084738218535
IMG12,23.701075761909916,16.43720049087576,13.023455682946977,10.545814365537169,-3.413154131787595,-11.969294666756134
IMG13,23.80540928927527,16.787318256486387,13.356627906072395,11.361888796571247,-2.7271741255165844,-11.75979592165881
IMG14,24.030614779364587,17.54719421382702,14.1774696559313,12.772640866782025,-1.6279271974333,-11.390753175259064
IMG15,24.27972380373737,18.36206813898997,14.98240835862185,14.205865471307286,-0.9896436755263183,-11.247252145724659
IMG16,25.01263048983261,20.474265597319203,18.288445458399195,17.61090795452367,1.0082892408614306,-10.670242524403278
IMG17,25.186644621174043,20.77762277246216,18.65680341545503,18.39416295140131,1.2414536977400163,-10.463826750101408
IMG18,25.004365900398877,20.46888499797243,18.291637941754995,17.614438634144914,1.006433519521368,-10.684635869765385
IPG1,26.416917644488073,18.730358511643495,14.619005195830606,9.009542542016867,-3.7967782015456173,-11.78440093172522
IPG2,26.581601793511123,18.566430349690016,15.079866293754119,9.348019341063058,-3.618304983579695,-11.694584692068656
IPG3,26.070635045765716,18.394694153632827,15.39144213298319,9.574470242882578,-3.2871678059454026,-11.471320504963533
IPG4,24.774320947698754,17.718636092433716,14.188658863144898,9.45248805638358,-2.0555576790928343,-10.540391849051185
IPG5,24.78209253326114,17.848552166674978,14.19812921584375,9.731204571942177,-1.5163348397311747,-10.124823179600412
IPG6,24.001041562413697,17.60797745108104,13.798980161999888,8.921820134741331,-3.398807612910906,-11.349066720803982
IPG7,23.552851549084174,17.57482875432997,13.649592347253975,8.590254545977066,-4.8914299564179755,-12.134608872246293
IPG8,23.474504039712127,17.704893299351646,13.811929215377543,8.707476222324239,-5.0368557804122265,-12.162450345203663
IPG9,23.44005973555401,17.928502081998555,14.318132313869409,9.066346056066594,-5.024965228415619,-12.160427372085934
IPG10,23.470733805273863,18.17454003041906,14.89158557642911,9.557615645534598,-4.979007592229707,-12.331711477953736
IPG11,23.522038815929214,18.51182220748479,15.558508127749413,10.260686455668427,-4.734109854128064,-12.185923801086005
IPG12,23.624224906036577,18.911135766183417,16.306115215128337,11.156145672087725,-4.456858458722445,-12.315783608481535
IPG13,23.775465267177232,19.273498368517878,17.066602855366305,12.144550126660821,-3.9342239135169708,-12.186390213772764
IPG14,23.85981862149498,19.015207086713076,17.028759767291906,12.720755655821925,-2.3983776908554035,-11.023879941828913
IPG15,23.885800519983427,18.601355562283338,16.15967428862216,12.422694131916622,-0.1470198939639878,-9.66785442367714
IPG16,24.412074000068532,18.476129462560273,16.135208797393652,12.183924261571162,0.23992419605725263,-9.566125154490802
IPG17,24.604981647623067,18.248069762432664,16.072957124548758,11.497976092701828,-0.2072989336886411,-10.009271951447783
IPG18,24.469209333999164,17.960092322287842,16.03749588426805,10.928323718776888,-0.6405735175467815,-10.076692193551791
AD1,31.00276354965184,20.986768294565888,16.521521110277476,10.20711510094606,-1.9258424421455143,-10.480419622446233
AD2,28.75112878662005,19.164728163453645,15.497947183804525,10.150174661474464,-2.1120253830444886,-10.370218920147218
AD3,27.089534718383646,17.986226876012086,14.850434740031385,9.435755313889329,-3.41659690705511,-11.018300952090971
AD4,26.18492056559242,17.91782159840132,15.416311660222604,8.897011127836837,-4.229485252243914,-11.548213698457797
AD5,25.67720281357206,18.041067609701855,16.480103781287813,8.525862595778351,-4.729334593799679,-11.783991697199586
AD6,25.46502894061029,18.326537953002116,17.99815459570619,8.777725404926707,-4.872891841599497,-11.830305359034265
AD7,25.616183348551882,18.658893067698322,19.004039285523632,9.48147886487721,-4.522112616878845,-11.882885728738714
AD8,26.270472793003023,19.55144799394045,20.32741435665936,10.638861126083677,-3.5929198983867146,-11.393917101977802
AD9,27.35529249220326,19.6646891877847,18.04242035569378,10.568014674496087,-3.1718368944376905,-11.154291984312867
HAD1,32.489614361481365,23.521481260182316,19.40622527492002,13.723087240268232,5.247664437165964,-4.301109979040666
HAD2,33.920782121272936,24.954649066686827,20.70669418523469,15.888229606626274,7.823841899182682,-5.0887735985284355
HAD3,25.703871466271316,17.909611071959166,15.559511887758042,10.233395371072525,0.3427852845556304,-9.886297143975165
HAD4,24.722821593595995,17.109895775761913,16.284535918000188,9.110557023966036,-4.214002323918519,-11.914841099746535
HAD5,24.772953243584535,17.536522935705612,18.091651029397887,9.866656730267007,-4.54601477529962,-11.989028907795682
HAD6,25.366230651435867,18.31697237695417,19.773812768060143,10.897210157067198,-4.209411566621308,-11.882412716636221
HAD7,25.932705290895512,18.763416268665978,20.645001685033343,11.471918769740435,-4.0477015912403065,-11.853281194717264
HAD8,26.04957908407582,18.536738728766515,20.25734537620847,11.517032185488155,-3.9782668941634105,-11.919264382115722
HAD9,26.042600298360437,17.791123993785586,18.66274418495884,10.990861859061214,-3.950152090553638,-11.739146298422646
IAD1,30.302767092013706,19.56970201637355,15.731306815630091,10.694727743712114,8.279796052405866,-0.5510142909330046
IAD2,30.184529009047214,19.471323892577466,15.651920029173963,10.706004637819547,8.28331050661806,-0.555603163810298
IAD3,30.04194191773659,19.399529910168006,15.60703887390619,10.811949850828098,8.273370142820673,-0.576488414305717
IAD4,29.904614979077223,19.349446973611407,15.662093694568046,11.062300998975344,8.292723480813034,-0.5704228219657086
IAD5,29.79541436210428,19.360541130612056,15.799937474522451,11.518267243597007,8.330855971705812,-0.569133134574173
IAD6,29.69080937125784,19.397812240123237,16.04833198263839,11.941242422331264,8.472530658154813,-0.507036184429284
IAD7,29.386730833664906,18.85534703633293,15.42053601594684,10.32933232071578,8.349151432187778,-0.5324023561847714
IAD8,29.26730998884613,18.49764901073985,15.025644873424842,9.222507075708748,8.177289142100594,-0.6180430665906161
IAD9,29.245444893523036,18.419666828752963,14.93590280086995,8.860419653196972,8.152390653658447,-0.6413397911670188
IAD10,32.14437784248074,23.028031024839386,20.241328337625195,16.92634528812112,15.917949123866435,11.125911320768335
IAD11,29.24152326376828,18.42978682181562,14.938572018673902,8.882366482162437,8.152029017533964,-0.6457561975395043
IAD12,29.26682625463618,18.5257237408178,15.045892483644094,9.357070280535346,8.173967934333215,-0.6346054896232959
IAD13,29.293765129347157,18.651928035210183,15.18163454904026,9.917067727776205,8.203790372943834,-0.618637946069762
IAD14,29.342343336451172,18.84082200915318,15.409420290142728,10.6151175545086,8.259329789964294,-0.5943882432974036
IAD15,29.455169586498993,19.193926097818018,15.819496761305254,11.89142076696336,8.471364115498542,-0.5047849522848173
IAD16,29.59547119382183,19.951468857941343,16.768551161171988,14.338976841256205,8.720901757968303,-0.4568687186313767
IAD17,29.726020629055107,20.786435094488485,17.860092038800406,16.04019728980369,8.86790315468935,-0.4306751064732932
IAD18,29.839278991167454,20.623570476931242,17.457826720667406,14.998048067391547,8.69973701200792,-0.47875888746445483
