condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,10,170.0,220.0,170-220Hz,18,ersp,0.00034577329820754775,0.00034577329820754775
reading,10,170.0,220.0,170-220Hz,19,ersp,0.0004954759749360811,0.0004954759749360811
reading,10,170.0,220.0,170-220Hz,20,ersp,0.0007792247540898556,0.0007792247540898556
reading,10,170.0,220.0,170-220Hz,21,ersp,0.00025911527180039786,0.00025911527180039786
reading,10,170.0,220.0,170-220Hz,22,ersp,0.0004814848108707755,0.0004814848108707755
reading,10,170.0,220.0,170-220Hz,23,ersp,0.00043342345003302555,0.00043342345003302555
reading,10,170.0,220.0,170-220Hz,24,ersp,0.0004998773913986327,0.0004998773913986327
reading,10,170.0,220.0,170-220Hz,25,ersp,0.0003136786437322006,0.0003136786437322006
reading,10,170.0,220.0,170-220Hz,26,ersp,0.0005368138678865482,0.0005368138678865482
reading,10,170.0,220.0,170-220Hz,27,ersp,0.00031568324874037273,0.00031568324874037273
reading,10,170.0,220.0,170-220Hz,28,ersp,0.00032517336615389025,0.00032517336615389025
reading,10,170.0,220.0,170-220Hz,29,ersp,0.0005032268048018275,0.0005032268048018275
reading,11,220.0,270.0,220-270Hz,0,ersp,0.0008375515327319408,0.0008375515327319408
reading,11,220.0,270.0,220-270Hz,1,ersp,0.0012192971958368585,0.0012192971958368585
reading,11,220.0,270.0,220-270Hz,2,ersp,0.0007859356297063906,0.0007859356297063906
reading,11,220.0,270.0,220-270Hz,3,ersp,0.00048036038762432564,0.00048036038762432564
reading,11,220.0,270.0,220-270Hz,4,ersp,0.00033283735565693625,0.00033283735565693625
reading,11,220.0,270.0,220-270Hz,5,ersp,0.0008183150574923344,0.0008183150574923344
reading,11,220.0,270.0,220-270Hz,6,ersp,0.00045519479164020735,0.00045519479164020735
reading,11,220.0,270.0,220-270Hz,7,ersp,0.0006642017349528715,0.0006642017349528715
reading,11,220.0,270.0,220-270Hz,8,ersp,0.0006361117377101357,0.0006361117377101357
reading,11,220.0,270.0,220-270Hz,9,ersp,0.0005033823486644979,0.0005033823486644979
reading,11,220.0,270.0,220-270Hz,10,ersp,0.0005412720015085918,0.0005412720015085918
reading,11,220.0,270.0,220-270Hz,11,ersp,0.0003222712634460885,0.0003222712634460885
reading,11,220.0,270.0,220-270Hz,12,ersp,0.00039519888281250705,0.00039519888281250705
reading,11,220.0,270.0,220-270Hz,13,ersp,0.00047032506321056537,0.00047032506321056537
reading,11,220.0,270.0,220-270Hz,14,ersp,0.0005344887982799244,0.0005344887982799244
reading,11,220.0,270.0,220-270Hz,15,ersp,0.0002488912087439978,0.0002488912087439978
reading,11,220.0,270.0,220-270Hz,16,ersp,0.0003384323786578223,0.0003384323786578223
reading,11,220.0,270.0,220-270Hz,17,ersp,0.0007119540109630047,0.0007119540109630047
reading,11,220.0,270.0,220-270Hz,18,ersp,0.00045068862046293296,0.00045068862046293296
reading,11,220.0,270.0,220-270Hz,19,ersp,0.0005806201291769212,0.0005806201291769212
reading,11,220.0,270.0,220-270Hz,20,ersp,0.0004094017565076459,0.0004094017565076459
reading,11,220.0,270.0,220-270Hz,21,ersp,0.0002677947441301295,0.0002677947441301295
reading,11,220.0,270.0,220-270Hz,22,ersp,0.0006023080200396732,0.0006023080200396732
reading,11,220.0,270.0,220-270Hz,23,ersp,0.0006886104200895239,0.0006886104200895239
reading,11,220.0,270.0,220-270Hz,24,ersp,0.0005914327510375888,0.0005914327510375888
reading,11,220.0,270.0,220-270Hz,25,ersp,0.0005812734587709915,0.0005812734587709915
reading,11,220.0,270.0,220-270Hz,26,ersp,0.0010869209647842118,0.0010869209647842118
reading,11,220.0,270.0,220-270Hz,27,ersp,0.00046808000968007456,0.00046808000968007456
reading,11,220.0,270.0,220-270Hz,28,ersp,0.000548410011794977,0.000548410011794977
reading,11,220.0,270.0,220-270Hz,29,ersp,0.00042368606220705244,0.00042368606220705244
reading,12,270.0,320.0,270-320Hz,0,ersp,0.0007603958526955722,0.0007603958526955722
reading,12,270.0,320.0,270-320Hz,1,ersp,0.0005077915977943978,0.0005077915977943978
reading,12,270.0,320.0,270-320Hz,2,ersp,0.000854698909378209,0.000854698909378209
reading,12,270.0,320.0,270-320Hz,3,ersp,0.00029251110296725746,0.00029251110296725746
reading,12,270.0,320.0,270-320Hz,4,ersp,0.0008207740818618147,0.0008207740818618147
reading,12,270.0,320.0,270-320Hz,5,ersp,0.0003875101683361601,0.0003875101683361601
reading,12,270.0,320.0,270-320Hz,6,ersp,0.0004985479627543892,0.0004985479627543892
reading,12,270.0,320.0,270-320Hz,7,ersp,0.0006357925561112043,0.0006357925561112043
reading,12,270.0,320.0,270-320Hz,8,ersp,0.0005688452692267998,0.0005688452692267998
reading,12,270.0,320.0,270-320Hz,9,ersp,0.0006874371053168564,0.0006874371053168564
reading,12,270.0,320.0,270-320Hz,10,ersp,0.000566842508852331,0.000566842508852331
reading,12,270.0,320.0,270-320Hz,11,ersp,0.0007583260111868578,0.0007583260111868578
reading,12,270.0,320.0,270-320Hz,12,ersp,0.0009843642451985665,0.0009843642451985665
reading,12,270.0,320.0,270-320Hz,13,ersp,0.00043883891354294527,0.00043883891354294527
reading,12,270.0,320.0,270-320Hz,14,ersp,0.0007457710518250267,0.0007457710518250267
reading,12,270.0,320.0,270-320Hz,15,ersp,0.000333080446316205,0.000333080446316205
reading,12,270.0,320.0,270-320Hz,16,ersp,0.0013000890724084741,0.0013000890724084741
reading,12,270.0,320.0,270-320Hz,17,ersp,0.0007032745765234137,0.0007032745765234137
reading,12,270.0,320.0,270-320Hz,18,ersp,0.00026058157768959664,0.00026058157768959664
reading,12,270.0,320.0,270-320Hz,19,ersp,0.0005258752751711153,0.0005258752751711153
reading,12,270.0,320.0,270-320Hz,20,ersp,0.00035876721061871015,0.00035876721061871015
reading,12,270.0,320.0,270-320Hz,21,ersp,0.0004525190802787608,0.0004525190802787608
reading,12,270.0,320.0,270-320Hz,22,ersp,0.00020534915834400107,0.00020534915834400107
reading,12,270.0,320.0,270-320Hz,23,ersp,0.00036183951830998546,0.00036183951830998546
reading,12,270.0,320.0,270-320Hz,24,ersp,0.00045069925507279187,0.00045069925507279187
reading,12,270.0,320.0,270-320Hz,25,ersp,0.00034109687405513495,0.00034109687405513495
reading,12,270.0,320.0,270-320Hz,26,ersp,0.0004870941991799745,0.0004870941991799745
reading,12,270.0,320.0,270-320Hz,27,ersp,0.00035659497141940423,0.00035659497141940423
reading,12,270.0,320.0,270-320Hz,28,ersp,0.0005103687923237146,0.0005103687923237146
reading,12,270.0,320.0,270-320Hz,29,ersp,0.00035237468121214867,0.00035237468121214867
reading,13,320.0,360.0,320-360Hz,0,ersp,0.0006590091886686632,0.0006590091886686632
reading,13,320.0,360.0,320-360Hz,1,ersp,0.00038186589929235153,0.00038186589929235153
reading,13,320.0,360.0,320-360Hz,2,ersp,0.00044216780811625245,0.00044216780811625245
reading,13,320.0,360.0,320-360Hz,3,ersp,0.0004519824336935873,0.0004519824336935873
reading,13,320.0,360.0,320-360Hz,4,ersp,0.0004819057795446114,0.0004819057795446114
reading,13,320.0,360.0,320-360Hz,5,ersp,0.000326090714833562,0.000326090714833562
reading,13,320.0,360.0,320-360Hz,6,ersp,0.0004700341860209129,0.0004700341860209129
reading,13,320.0,360.0,320-360Hz,7,ersp,0.0005089513785984503,0.0005089513785984503
reading,13,320.0,360.0,320-360Hz,8,ersp,0.0004557360716364043,0.0004557360716364043
reading,13,320.0,360.0,320-360Hz,9,ersp,0.0003421949608292515,0.0003421949608292515
reading,13,320.0,360.0,320-360Hz,10,ersp,0.0004494631985431852,0.0004494631985431852
reading,13,320.0,360.0,320-360Hz,11,ersp,0.0005322591102619502,0.0005322591102619502
reading,13,320.0,360.0,320-360Hz,12,ersp,0.0006691650046661523,0.0006691650046661523
reading,13,320.0,360.0,320-360Hz,13,ersp,0.00041280581895541556,0.00041280581895541556
reading,13,320.0,360.0,320-360Hz,14,ersp,0.00024101527435942447,0.00024101527435942447
reading,13,320.0,360.0,320-360Hz,15,ersp,0.0003661901856446867,0.0003661901856446867
reading,13,320.0,360.0,320-360Hz,16,ersp,0.0004846273667293257,0.0004846273667293257
reading,13,320.0,360.0,320-360Hz,17,ersp,0.0004003934405715928,0.0004003934405715928
reading,13,320.0,360.0,320-360Hz,18,ersp,0.0004047611992775665,0.0004047611992775665
reading,13,320.0,360.0,320-360Hz,19,ersp,0.0006385047323531505,0.0006385047323531505
reading,13,320.0,360.0,320-360Hz,20,ersp,0.0004515033665119454,0.0004515033665119454
reading,13,320.0,360.0,320-360Hz,21,ersp,0.0004639259409608705,0.0004639259409608705
reading,13,320.0,360.0,320-360Hz,22,ersp,0.00032716525727733564,0.00032716525727733564
reading,13,320.0,360.0,320-360Hz,23,ersp,0.0005625734784984751,0.0005625734784984751
reading,13,320.0,360.0,320-360Hz,24,ersp,0.0005414375771589818,0.0005414375771589818
reading,13,320.0,360.0,320-360Hz,25,ersp,0.00034019041753615873,0.00034019041753615873
reading,13,320.0,360.0,320-360Hz,26,ersp,0.0007580317319226452,0.0007580317319226452
reading,13,320.0,360.0,320-360Hz,27,ersp,0.0005001349850162775,0.0005001349850162775
reading,13,320.0,360.0,320-360Hz,28,ersp,0.00037745993209859006,0.00037745993209859006
reading,13,320.0,360.0,320-360Hz,29,ersp,0.0007496640108289071,0.0007496640108289071
reading,14,360.0,400.0,360-400Hz,0,ersp,0.0006125691343696522,0.0006125691343696522
reading,14,360.0,400.0,360-400Hz,1,ersp,0.0002860790135293171,0.0002860790135293171
reading,14,360.0,400.0,360-400Hz,2,ersp,0.000539604831947555,0.000539604831947555
reading,14,360.0,400.0,360-400Hz,3,ersp,0.0005476918981320001,0.0005476918981320001
reading,14,360.0,400.0,360-400Hz,4,ersp,0.0004378692966377683,0.0004378692966377683
reading,14,360.0,400.0,360-400Hz,5,ersp,0.00033260861258894276,0.00033260861258894276
reading,14,360.0,400.0,360-400Hz,6,ersp,0.0004978351463695927,0.0004978351463695927
reading,14,360.0,400.0,360-400Hz,7,ersp,0.0003388616069402801,0.0003388616069402801
reading,14,360.0,400.0,360-400Hz,8,ersp,0.0003531836596085287,0.0003531836596085287
reading,14,360.0,400.0,360-400Hz,9,ersp,0.0004112960094007069,0.0004112960094007069
reading,14,360.0,400.0,360-400Hz,10,ersp,0.00027535481939085324,0.00027535481939085324
reading,14,360.0,400.0,360-400Hz,11,ersp,0.0005613191707413813,0.0005613191707413813
reading,14,360.0,400.0,360-400Hz,12,ersp,0.0007103124721818621,0.0007103124721818621
reading,14,360.0,400.0,360-400Hz,13,ersp,0.00045438109890441885,0.00045438109890441885
reading,14,360.0,400.0,360-400Hz,14,ersp,0.0005726033222087062,0.0005726033222087062
reading,14,360.0,400.0,360-400Hz,15,ersp,0.0003917727708115994,0.0003917727708115994
reading,14,360.0,400.0,360-400Hz,16,ersp,0.00040760294892947045,0.00040760294892947045
reading,14,360.0,400.0,360-400Hz,17,ersp,0.0005983224033277875,0.0005983224033277875
reading,14,360.0,400.0,360-400Hz,18,ersp,0.00039084400318555127,0.00039084400318555127
reading,14,360.0,400.0,360-400Hz,19,ersp,0.001065998293133759,0.001065998293133759
reading,14,360.0,400.0,360-400Hz,20,ersp,0.0005889724070684764,0.0005889724070684764
reading,14,360.0,400.0,360-400Hz,21,ersp,0.0009260166854721441,0.0009260166854721441
reading,14,360.0,400.0,360-400Hz,22,ersp,0.000517084388666921,0.000517084388666921
reading,14,360.0,400.0,360-400Hz,23,ersp,0.0004316325123543675,0.0004316325123543675
reading,14,360.0,400.0,360-400Hz,24,ersp,0.0004993741185590615,0.0004993741185590615
reading,14,360.0,400.0,360-400Hz,25,ersp,0.0004238296748952566,0.0004238296748952566
reading,14,360.0,400.0,360-400Hz,26,ersp,0.0008704713879581512,0.0008704713879581512
reading,14,360.0,400.0,360-400Hz,27,ersp,0.0005508261207500076,0.0005508261207500076
reading,14,360.0,400.0,360-400Hz,28,ersp,0.00037746792324090325,0.00037746792324090325
reading,14,360.0,400.0,360-400Hz,29,ersp,0.0007902855759932787,0.0007902855759932787
