condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
audio,1,4.0,8.0,4-8Hz,4,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,5,ersp,0.0001809715598827041,0.0001809715598827041
audio,1,4.0,8.0,4-8Hz,6,ersp,0.00016426762060674577,0.00016426762060674577
audio,1,4.0,8.0,4-8Hz,7,ersp,3.904369604405996e-05,3.904369604405996e-05
audio,1,4.0,8.0,4-8Hz,8,ersp,0.00042997648255240243,0.00042997648255240243
audio,1,4.0,8.0,4-8Hz,9,ersp,6.167869245731436e-05,6.167869245731436e-05
audio,1,4.0,8.0,4-8Hz,10,ersp,0.00011154108247031769,0.00011154108247031769
audio,1,4.0,8.0,4-8Hz,11,ersp,6.891603019810777e-05,6.891603019810777e-05
audio,1,4.0,8.0,4-8Hz,12,ersp,0.00012078990923879577,0.00012078990923879577
audio,1,4.0,8.0,4-8Hz,13,ersp,0.0003934739676271289,0.0003934739676271289
audio,1,4.0,8.0,4-8Hz,14,ersp,0.00019041214333246687,0.00019041214333246687
audio,1,4.0,8.0,4-8Hz,15,ersp,0.00011481033931907709,0.00011481033931907709
audio,1,4.0,8.0,4-8Hz,16,ersp,0.00045277600330644464,0.00045277600330644464
audio,1,4.0,8.0,4-8Hz,17,ersp,0.0002060114746553401,0.0002060114746553401
audio,1,4.0,8.0,4-8Hz,18,ersp,0.0001363773616349443,0.0001363773616349443
audio,1,4.0,8.0,4-8Hz,19,ersp,0.00010966503468777972,0.00010966503468777972
audio,1,4.0,8.0,4-8Hz,20,ersp,6.35358400931477e-05,6.35358400931477e-05
audio,1,4.0,8.0,4-8Hz,21,ersp,0.00011502182767969444,0.00011502182767969444
audio,1,4.0,8.0,4-8Hz,22,ersp,0.00026477254424753634,0.00026477254424753634
audio,1,4.0,8.0,4-8Hz,23,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,24,ersp,2.6706571952509586e-05,2.6706571952509586e-05
audio,1,4.0,8.0,4-8Hz,25,ersp,2.835651338278981e-05,2.835651338278981e-05
audio,1,4.0,8.0,4-8Hz,26,ersp,0.00019305756171547899,0.00019305756171547899
audio,1,4.0,8.0,4-8Hz,27,ersp,0.00037656341380356293,0.00037656341380356293
audio,1,4.0,8.0,4-8Hz,28,ersp,2.7306157005041596e-05,2.7306157005041596e-05
audio,1,4.0,8.0,4-8Hz,29,ersp,4.1468496562051775e-05,4.1468496562051775e-05
audio,1,4.0,8.0,4-8Hz,30,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,31,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,32,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,33,ersp,0.00012962715300009181,0.00012962715300009181
audio,1,4.0,8.0,4-8Hz,34,ersp,0.00014555129837520774,0.00014555129837520774
audio,1,4.0,8.0,4-8Hz,35,ersp,3.403917768904605e-05,3.403917768904605e-05
audio,1,4.0,8.0,4-8Hz,36,ersp,2.213536037968923e-05,2.213536037968923e-05
audio,1,4.0,8.0,4-8Hz,37,ersp,0.00017833146701985123,0.00017833146701985123
audio,1,4.0,8.0,4-8Hz,38,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,39,ersp,0.00014573668735614516,0.00014573668735614516
audio,1,4.0,8.0,4-8Hz,40,ersp,1.0857853908830214e-05,1.0857853908830214e-05
audio,1,4.0,8.0,4-8Hz,41,ersp,1.7498273764585387e-05,1.7498273764585387e-05
audio,1,4.0,8.0,4-8Hz,42,ersp,0.00015705487487692468,0.00015705487487692468
audio,1,4.0,8.0,4-8Hz,43,ersp,6.347343465048467e-05,6.347343465048467e-05
audio,1,4.0,8.0,4-8Hz,44,ersp,3.491919506283868e-05,3.491919506283868e-05
audio,1,4.0,8.0,4-8Hz,45,ersp,2.054793461355284e-05,2.054793461355284e-05
audio,1,4.0,8.0,4-8Hz,46,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,47,ersp,7.09892505647341e-06,7.09892505647341e-06
audio,1,4.0,8.0,4-8Hz,48,ersp,0.00012016141952609534,0.00012016141952609534
audio,1,4.0,8.0,4-8Hz,49,ersp,0.00020162307308168342,0.00020162307308168342
audio,1,4.0,8.0,4-8Hz,50,ersp,9.297334341320181e-05,9.297334341320181e-05
audio,1,4.0,8.0,4-8Hz,51,ersp,9.725123447000616e-05,9.725123447000616e-05
audio,1,4.0,8.0,4-8Hz,52,ersp,0.00023030918746542165,0.00023030918746542165
audio,1,4.0,8.0,4-8Hz,53,ersp,0.0003397104142175727,0.0003397104142175727
audio,1,4.0,8.0,4-8Hz,54,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,55,ersp,0.0003654307262475243,0.0003654307262475243
audio,1,4.0,8.0,4-8Hz,56,ersp,0.0001822697669047093,0.0001822697669047093
audio,1,4.0,8.0,4-8Hz,57,ersp,5.7058029715772454e-05,5.7058029715772454e-05
audio,1,4.0,8.0,4-8Hz,58,ersp,0.00017163307804047269,0.00017163307804047269
audio,1,4.0,8.0,4-8Hz,59,ersp,0.00012803953460784517,0.00012803953460784517
audio,1,4.0,8.0,4-8Hz,60,ersp,0.00017154822103436482,0.00017154822103436482
audio,1,4.0,8.0,4-8Hz,61,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,62,ersp,1.4694185793967368e-05,1.4694185793967368e-05
audio,1,4.0,8.0,4-8Hz,63,ersp,0.0001510378196908635,0.0001510378196908635
audio,1,4.0,8.0,4-8Hz,64,ersp,0.00011269530244092525,0.00011269530244092525
audio,1,4.0,8.0,4-8Hz,65,ersp,0.0003401192303216995,0.0003401192303216995
audio,1,4.0,8.0,4-8Hz,66,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,67,ersp,0.00011668511967789517,0.00011668511967789517
audio,1,4.0,8.0,4-8Hz,68,ersp,7.154314692438648e-05,7.154314692438648e-05
audio,1,4.0,8.0,4-8Hz,69,ersp,0.00023506780668440874,0.00023506780668440874
audio,1,4.0,8.0,4-8Hz,70,ersp,0.0001174510653376582,0.0001174510653376582
audio,1,4.0,8.0,4-8Hz,71,ersp,6.360019471267392e-05,6.360019471267392e-05
audio,1,4.0,8.0,4-8Hz,72,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,73,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,74,ersp,0.00033756996188156986,0.00033756996188156986
audio,1,4.0,8.0,4-8Hz,75,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,76,ersp,2.9257640154262588e-05,2.9257640154262588e-05
audio,1,4.0,8.0,4-8Hz,77,ersp,0.00015732745851644602,0.00015732745851644602
audio,1,4.0,8.0,4-8Hz,78,ersp,9.750044119595242e-05,9.750044119595242e-05
audio,1,4.0,8.0,4-8Hz,79,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,80,ersp,5.1773284848322725e-06,5.1773284848322725e-06
audio,1,4.0,8.0,4-8Hz,81,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,82,ersp,3.719624652580077e-05,3.719624652580077e-05
audio,1,4.0,8.0,4-8Hz,83,ersp,0.00021203881681043855,0.00021203881681043855
audio,1,4.0,8.0,4-8Hz,84,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,85,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,86,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,87,ersp,0.000249746782760113,0.000249746782760113
audio,1,4.0,8.0,4-8Hz,88,ersp,7.127856745456816e-05,7.127856745456816e-05
audio,1,4.0,8.0,4-8Hz,89,ersp,0.00017305780635200208,0.00017305780635200208
audio,1,4.0,8.0,4-8Hz,90,ersp,0.00012604037119410606,0.00012604037119410606
audio,1,4.0,8.0,4-8Hz,91,ersp,2.2476361515880555e-05,2.2476361515880555e-05
audio,1,4.0,8.0,4-8Hz,92,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,93,ersp,0.000357228136320564,0.000357228136320564
audio,1,4.0,8.0,4-8Hz,94,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,95,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,96,ersp,0.00010946159834860818,0.00010946159834860818
audio,1,4.0,8.0,4-8Hz,97,ersp,0.0011721216803095196,0.0011721216803095196
audio,1,4.0,8.0,4-8Hz,98,ersp,0.0014555571114605328,0.0014555571114605328
audio,1,4.0,8.0,4-8Hz,99,ersp,0.0002573954819089784,0.0002573954819089784
audio,1,4.0,8.0,4-8Hz,100,ersp,2.058629430164619e-05,2.058629430164619e-05
audio,1,4.0,8.0,4-8Hz,101,ersp,8.467577793602973e-06,8.467577793602973e-06
audio,1,4.0,8.0,4-8Hz,102,ersp,4.7082809451663155e-05,4.7082809451663155e-05
audio,1,4.0,8.0,4-8Hz,103,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,104,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,105,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,106,ersp,0.00015344633441047886,0.00015344633441047886
audio,1,4.0,8.0,4-8Hz,107,ersp,0.00016387682512288855,0.00016387682512288855
audio,1,4.0,8.0,4-8Hz,108,ersp,0.0002634953951899638,0.0002634953951899638
audio,1,4.0,8.0,4-8Hz,109,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,110,ersp,0.0001733931484709702,0.0001733931484709702
audio,1,4.0,8.0,4-8Hz,111,ersp,4.2332433633562544e-05,4.2332433633562544e-05
audio,1,4.0,8.0,4-8Hz,112,ersp,4.78248265032261e-05,4.78248265032261e-05
audio,1,4.0,8.0,4-8Hz,113,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,114,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,115,ersp,0.00027437639960838377,0.00027437639960838377
audio,1,4.0,8.0,4-8Hz,116,ersp,0.00010373698316537817,0.00010373698316537817
audio,1,4.0,8.0,4-8Hz,117,ersp,2.2231695918967223e-05,2.2231695918967223e-05
audio,1,4.0,8.0,4-8Hz,118,ersp,9.138726786604679e-05,9.138726786604679e-05
audio,1,4.0,8.0,4-8Hz,119,ersp,6.247957616449728e-05,6.247957616449728e-05
audio,1,4.0,8.0,4-8Hz,120,ersp,0.00017707991326325372,0.00017707991326325372
audio,1,4.0,8.0,4-8Hz,121,ersp,2.245392768721973e-05,2.245392768721973e-05
audio,1,4.0,8.0,4-8Hz,122,ersp,0.00013064070037531683,0.00013064070037531683
audio,1,4.0,8.0,4-8Hz,123,ersp,5.6073313648484995e-05,5.6073313648484995e-05
audio,1,4.0,8.0,4-8Hz,124,ersp,7.129096368504874e-05,7.129096368504874e-05
audio,1,4.0,8.0,4-8Hz,125,ersp,3.414207641877082e-05,3.414207641877082e-05
audio,1,4.0,8.0,4-8Hz,126,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,127,ersp,9.897368312636173e-05,9.897368312636173e-05
audio,1,4.0,8.0,4-8Hz,128,ersp,0.00011014933928417075,0.00011014933928417075
audio,1,4.0,8.0,4-8Hz,129,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,130,ersp,9.446311566624658e-05,9.446311566624658e-05
audio,1,4.0,8.0,4-8Hz,131,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,132,ersp,0.0001822247148911016,0.0001822247148911016
audio,1,4.0,8.0,4-8Hz,133,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,134,ersp,5.1273804703696874e-05,5.1273804703696874e-05
audio,1,4.0,8.0,4-8Hz,135,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,136,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,137,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,138,ersp,0.00040260743197839254,0.00040260743197839254
audio,1,4.0,8.0,4-8Hz,139,ersp,3.81571342520925e-05,3.81571342520925e-05
audio,1,4.0,8.0,4-8Hz,140,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,141,ersp,6.405595587153802e-05,6.405595587153802e-05
audio,1,4.0,8.0,4-8Hz,142,ersp,6.322616823703048e-06,6.322616823703048e-06
audio,1,4.0,8.0,4-8Hz,143,ersp,0.0003633467892540086,0.0003633467892540086
audio,1,4.0,8.0,4-8Hz,144,ersp,3.0981432352225744e-05,3.0981432352225744e-05
audio,1,4.0,8.0,4-8Hz,145,ersp,0.00029063570084284765,0.00029063570084284765
audio,1,4.0,8.0,4-8Hz,146,ersp,0.0002554344323829738,0.0002554344323829738
audio,1,4.0,8.0,4-8Hz,147,ersp,0.00012286224590835916,0.00012286224590835916
audio,1,4.0,8.0,4-8Hz,148,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,149,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,150,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,151,ersp,5.8225144018281776e-05,5.8225144018281776e-05
audio,1,4.0,8.0,4-8Hz,152,ersp,2.842720254619703e-05,2.842720254619703e-05
audio,1,4.0,8.0,4-8Hz,153,ersp,1.8574287243969633e-05,1.8574287243969633e-05
audio,1,4.0,8.0,4-8Hz,154,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,155,ersp,9.061084313351762e-05,9.061084313351762e-05
audio,1,4.0,8.0,4-8Hz,156,ersp,0.0002491837071367332,0.0002491837071367332
audio,1,4.0,8.0,4-8Hz,157,ersp,5.941774293193562e-05,5.941774293193562e-05
audio,1,4.0,8.0,4-8Hz,158,ersp,1.2362911029150727e-07,1.2362911029150727e-07
audio,1,4.0,8.0,4-8Hz,159,ersp,2.0602857586097507e-05,2.0602857586097507e-05
audio,1,4.0,8.0,4-8Hz,160,ersp,1.1448834929269063e-06,1.1448834929269063e-06
audio,1,4.0,8.0,4-8Hz,161,ersp,0.00020803062782351193,0.00020803062782351193
audio,1,4.0,8.0,4-8Hz,162,ersp,7.628356993910477e-05,7.628356993910477e-05
audio,1,4.0,8.0,4-8Hz,163,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,164,ersp,3.847702418691845e-05,3.847702418691845e-05
audio,1,4.0,8.0,4-8Hz,165,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,166,ersp,0.00011551516418069596,0.00011551516418069596
audio,1,4.0,8.0,4-8Hz,167,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,168,ersp,3.529050745386635e-05,3.529050745386635e-05
audio,1,4.0,8.0,4-8Hz,169,ersp,6.716565774020255e-05,6.716565774020255e-05
audio,1,4.0,8.0,4-8Hz,170,ersp,4.0100061554588735e-06,4.0100061554588735e-06
audio,1,4.0,8.0,4-8Hz,171,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,172,ersp,0.00017334997157685453,0.00017334997157685453
audio,1,4.0,8.0,4-8Hz,173,ersp,5.410444432823243e-06,5.410444432823243e-06
audio,1,4.0,8.0,4-8Hz,174,ersp,5.29373847681173e-05,5.29373847681173e-05
audio,1,4.0,8.0,4-8Hz,175,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,176,ersp,5.350685448400031e-05,5.350685448400031e-05
audio,1,4.0,8.0,4-8Hz,177,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,178,ersp,0.00013098257152010498,0.00013098257152010498
audio,1,4.0,8.0,4-8Hz,179,ersp,0.0001514080596238808,0.0001514080596238808
audio,1,4.0,8.0,4-8Hz,180,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,181,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,182,ersp,0.00017004971958209839,0.00017004971958209839
audio,1,4.0,8.0,4-8Hz,183,ersp,4.485206348047403e-05,4.485206348047403e-05
audio,1,4.0,8.0,4-8Hz,184,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,185,ersp,1.7187035198731933e-06,1.7187035198731933e-06
audio,1,4.0,8.0,4-8Hz,186,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,187,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,188,ersp,1.905341987917504e-06,1.905341987917504e-06
audio,1,4.0,8.0,4-8Hz,189,ersp,4.010690746800139e-06,4.010690746800139e-06
audio,1,4.0,8.0,4-8Hz,190,ersp,4.709895861965227e-05,4.709895861965227e-05
audio,1,4.0,8.0,4-8Hz,191,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,192,ersp,2.0917367054112555e-05,2.0917367054112555e-05
audio,1,4.0,8.0,4-8Hz,193,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,194,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,195,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,196,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,197,ersp,0.00015879564012572975,0.00015879564012572975
audio,1,4.0,8.0,4-8Hz,198,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,199,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,200,ersp,3.6729200968708756e-05,3.6729200968708756e-05
audio,1,4.0,8.0,4-8Hz,201,ersp,2.3413338021016577e-05,2.3413338021016577e-05
audio,1,4.0,8.0,4-8Hz,202,ersp,0.00014728207100030496,0.00014728207100030496
audio,1,4.0,8.0,4-8Hz,203,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,204,ersp,0.00017723430638940508,0.00017723430638940508
audio,1,4.0,8.0,4-8Hz,205,ersp,7.766605794625087e-07,7.766605794625087e-07
audio,1,4.0,8.0,4-8Hz,206,ersp,0.0001779470446949087,0.0001779470446949087
audio,1,4.0,8.0,4-8Hz,207,ersp,0.0001824831849886471,0.0001824831849886471
audio,1,4.0,8.0,4-8Hz,208,ersp,4.990737335251524e-05,4.990737335251524e-05
audio,1,4.0,8.0,4-8Hz,209,ersp,2.856226599072316e-05,2.856226599072316e-05
audio,1,4.0,8.0,4-8Hz,210,ersp,0.00012585127191243548,0.00012585127191243548
audio,1,4.0,8.0,4-8Hz,211,ersp,0.00014012494703199727,0.00014012494703199727
audio,1,4.0,8.0,4-8Hz,212,ersp,0.00010894850140258925,0.00010894850140258925
audio,1,4.0,8.0,4-8Hz,213,ersp,5.529536898793108e-05,5.529536898793108e-05
audio,1,4.0,8.0,4-8Hz,214,ersp,0.00010522965347050391,0.00010522965347050391
audio,1,4.0,8.0,4-8Hz,215,ersp,0.00015753970469731778,0.00015753970469731778
audio,1,4.0,8.0,4-8Hz,216,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,217,ersp,0.00011609577888692687,0.00011609577888692687
audio,1,4.0,8.0,4-8Hz,218,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,219,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,220,ersp,4.997587866681223e-05,4.997587866681223e-05
audio,1,4.0,8.0,4-8Hz,221,ersp,0.000132003402313493,0.000132003402313493
audio,1,4.0,8.0,4-8Hz,222,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,223,ersp,1.931989062740453e-05,1.931989062740453e-05
audio,1,4.0,8.0,4-8Hz,224,ersp,0.00010103619432937497,0.00010103619432937497
audio,1,4.0,8.0,4-8Hz,225,ersp,8.279239972843524e-05,8.279239972843524e-05
audio,1,4.0,8.0,4-8Hz,226,ersp,9.522450380242702e-05,9.522450380242702e-05
audio,1,4.0,8.0,4-8Hz,227,ersp,2.181108791185664e-05,2.181108791185664e-05
audio,1,4.0,8.0,4-8Hz,228,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,229,ersp,1.5045048669524344e-05,1.5045048669524344e-05
audio,1,4.0,8.0,4-8Hz,230,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,231,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,232,ersp,2.6068714791131536e-05,2.6068714791131536e-05
audio,1,4.0,8.0,4-8Hz,233,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,234,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,235,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,236,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,237,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,238,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,239,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,240,ersp,5.195641911557938e-05,5.195641911557938e-05
audio,1,4.0,8.0,4-8Hz,241,ersp,6.464989182080655e-05,6.464989182080655e-05
audio,1,4.0,8.0,4-8Hz,242,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,243,ersp,0.00010804369164008556,0.00010804369164008556
audio,1,4.0,8.0,4-8Hz,244,ersp,0.00014052340175002562,0.00014052340175002562
audio,1,4.0,8.0,4-8Hz,245,ersp,0.00012562760734903715,0.00012562760734903715
audio,1,4.0,8.0,4-8Hz,246,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,247,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,248,ersp,2.93558502651762e-06,2.93558502651762e-06
audio,1,4.0,8.0,4-8Hz,249,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,250,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,251,ersp,2.323700714150746e-06,2.323700714150746e-06
audio,1,4.0,8.0,4-8Hz,252,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,253,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,254,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,255,ersp,6.287066194110673e-05,6.287066194110673e-05
audio,1,4.0,8.0,4-8Hz,256,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,257,ersp,0.00011738555682394843,0.00011738555682394843
audio,1,4.0,8.0,4-8Hz,258,ersp,3.3755019457947716e-05,3.3755019457947716e-05
audio,1,4.0,8.0,4-8Hz,259,ersp,1.5477790853851053e-05,1.5477790853851053e-05
audio,1,4.0,8.0,4-8Hz,260,ersp,1.1072147165231353e-05,1.1072147165231353e-05
audio,1,4.0,8.0,4-8Hz,261,ersp,1.2555709526909224e-05,1.2555709526909224e-05
audio,1,4.0,8.0,4-8Hz,262,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,263,ersp,4.6335804780582015e-05,4.6335804780582015e-05
audio,1,4.0,8.0,4-8Hz,264,ersp,3.004006211641696e-05,3.004006211641696e-05
audio,1,4.0,8.0,4-8Hz,265,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,266,ersp,3.232144957467107e-05,3.232144957467107e-05
audio,1,4.0,8.0,4-8Hz,267,ersp,4.84641628056182e-05,4.84641628056182e-05
audio,1,4.0,8.0,4-8Hz,268,ersp,1.7395380781943962e-05,1.7395380781943962e-05
audio,1,4.0,8.0,4-8Hz,269,ersp,7.281259573820934e-05,7.281259573820934e-05
audio,1,4.0,8.0,4-8Hz,270,ersp,8.629495404409684e-05,8.629495404409684e-05
audio,1,4.0,8.0,4-8Hz,271,ersp,6.299913441396264e-05,6.299913441396264e-05
audio,1,4.0,8.0,4-8Hz,272,ersp,0.0006505539123867196,0.0006505539123867196
audio,1,4.0,8.0,4-8Hz,273,ersp,0.00061259093969476,0.00061259093969476
audio,1,4.0,8.0,4-8Hz,274,ersp,0.0009561805579416032,0.0009561805579416032
audio,1,4.0,8.0,4-8Hz,275,ersp,0.0002852113896120595,0.0002852113896120595
audio,1,4.0,8.0,4-8Hz,276,ersp,0.0012936671110425882,0.0012936671110425882
audio,1,4.0,8.0,4-8Hz,277,ersp,0.0006181616433353022,0.0006181616433353022
audio,1,4.0,8.0,4-8Hz,278,ersp,0.0007034875780748437,0.0007034875780748437
audio,1,4.0,8.0,4-8Hz,279,ersp,0.00023858442272960581,0.00023858442272960581
audio,1,4.0,8.0,4-8Hz,280,ersp,0.0010762877946721519,0.0010762877946721519
audio,1,4.0,8.0,4-8Hz,281,ersp,0.000878772772003003,0.000878772772003003
audio,1,4.0,8.0,4-8Hz,282,ersp,0.00015607774116723576,0.00015607774116723576
audio,1,4.0,8.0,4-8Hz,283,ersp,9.784592244088521e-05,9.784592244088521e-05
audio,1,4.0,8.0,4-8Hz,284,ersp,1.9923700091732957e-05,1.9923700091732957e-05
audio,1,4.0,8.0,4-8Hz,285,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,286,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,287,ersp,0.00017382659431402784,0.00017382659431402784
audio,1,4.0,8.0,4-8Hz,288,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,289,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,290,ersp,8.78713648792989e-07,8.78713648792989e-07
audio,1,4.0,8.0,4-8Hz,291,ersp,0.0,0.0
audio,1,4.0,8.0,4-8Hz,292,ersp,0.00020409996810908147,0.00020409996810908147
audio,1,4.0,8.0,4-8Hz,293,ersp,0.00015450865304930228,0.00015450865304930228
audio,1,4.0,8.0,4-8Hz,294,ersp,0.00024215819647239767,0.00024215819647239767
audio,1,4.0,8.0,4-8Hz,295,ersp,0.0006638745516525647,0.0006638745516525647
audio,1,4.0,8.0,4-8Hz,296,ersp,0.0011197415395944683,0.0011197415395944683
audio,1,4.0,8.0,4-8Hz,297,ersp,0.0014820840665267629,0.0014820840665267629
audio,1,4.0,8.0,4-8Hz,298,ersp,0.0006119237991307625,0.0006119237991307625
audio,1,4.0,8.0,4-8Hz,299,ersp,0.0008576862268134737,0.0008576862268134737
audio,2,8.0,13.0,8-13Hz,0,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,1,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,2,ersp,5.290541605288299e-05,5.290541605288299e-05
audio,2,8.0,13.0,8-13Hz,3,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,4,ersp,0.0004459559008883169,0.0004459559008883169
audio,2,8.0,13.0,8-13Hz,5,ersp,0.0005329306588295922,0.0005329306588295922
audio,2,8.0,13.0,8-13Hz,6,ersp,0.0004392808200417091,0.0004392808200417091
audio,2,8.0,13.0,8-13Hz,7,ersp,0.000544807453341556,0.000544807453341556
audio,2,8.0,13.0,8-13Hz,8,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,9,ersp,0.00013793870112961307,0.00013793870112961307
audio,2,8.0,13.0,8-13Hz,10,ersp,0.00013760210574794893,0.00013760210574794893
audio,2,8.0,13.0,8-13Hz,11,ersp,0.00036025155959302254,0.00036025155959302254
audio,2,8.0,13.0,8-13Hz,12,ersp,0.0003469895569751507,0.0003469895569751507
audio,2,8.0,13.0,8-13Hz,13,ersp,0.00035292991559139516,0.00035292991559139516
audio,2,8.0,13.0,8-13Hz,14,ersp,0.00011605469021286494,0.00011605469021286494
audio,2,8.0,13.0,8-13Hz,15,ersp,0.00020798102089056373,0.00020798102089056373
audio,2,8.0,13.0,8-13Hz,16,ersp,0.00029453660629002494,0.00029453660629002494
audio,2,8.0,13.0,8-13Hz,17,ersp,0.00014118064505350028,0.00014118064505350028
audio,2,8.0,13.0,8-13Hz,18,ersp,5.2178648992579405e-05,5.2178648992579405e-05
audio,2,8.0,13.0,8-13Hz,19,ersp,1.0421449292144839e-05,1.0421449292144839e-05
audio,2,8.0,13.0,8-13Hz,20,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,21,ersp,3.448982605496851e-05,3.448982605496851e-05
audio,2,8.0,13.0,8-13Hz,22,ersp,0.0001697627499918109,0.0001697627499918109
audio,2,8.0,13.0,8-13Hz,23,ersp,0.0,0.0
audio,2,8.0,13.0,8-13Hz,24,ersp,4.10841214971601e-05,4.10841214971601e-05
audio,2,8.0,13.0,8-13Hz,25,ersp,5.673582939131558e-05,5.673582939131558e-05
